# file...... multi_voltageA.csv
# date...... Sat Sep 11 00:03:26 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_A
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 05:51:00 CST,+2432.36-8.65492i,+2431.91-8.57756i,+2401.78+0i,+2457.79-16.2818i,+2459.62-17.1198i,+2432.36-8.65492i,+2437.14-9.69038i,+2437.98-9.87376i,+2459.62-17.1208i,+2456.41-15.9044i,+2456.44-16.2156i,+2456.41-15.9044i,+2462.79-18.3187i,+2471.49-20.2798i,+2464.82-18.8475i,+2468.47-19.8805i,+2472.58-20.4599i,+2473.8-20.663i,+2472.14-20.4684i,+2465.47-19.0223i,+2465.23-18.9606i,+2468.67-19.9252i,+2472.3-20.9327i,+2469.02-20.0328i,+2458.59-16.4156i,+2458.52-16.4245i,+2458.7-16.5286i,+2439.02-10.0851i,+2439.08-10.0832i,+2438.83-9.98267i
2018-01-01 05:52:00 CST,+2432.31-7.91779i,+2431.98-7.86186i,+2401.78+0i,+2457.97-14.7879i,+2459.79-15.471i,+2432.31-7.91779i,+2437.34-9.08676i,+2438.2-9.29104i,+2459.79-15.4721i,+2456.56-14.3943i,+2456.59-14.7047i,+2456.56-14.3943i,+2462.97-16.5332i,+2471.53-18.2577i,+2465.25-17.0059i,+2468.5-17.6468i,+2472.63-18.4523i,+2473.78-18.699i,+2472.19-18.4183i,+2465.9-17.1729i,+2465.66-17.1166i,+2468.61-17.6722i,+2472.27-18.4263i,+2469.04-17.7397i,+2458.82-14.9845i,+2458.71-14.9267i,+2458.87-15.001i,+2439.26-9.46772i,+2439.31-9.55345i,+2439.07-9.45838i
2018-01-01 05:53:00 CST,+2433.25-8.47062i,+2432.77-8.3973i,+2401.78+0i,+2458.75-15.5523i,+2460.56-16.2668i,+2433.25-8.47062i,+2438.76-9.91093i,+2439.76-10.1735i,+2460.55-16.268i,+2457.34-15.147i,+2457.34-15.4658i,+2457.34-15.147i,+2463.73-17.3732i,+2472.18-18.999i,+2466.03-17.8636i,+2469.34-18.809i,+2473.32-19.2757i,+2474.27-19.4524i,+2472.83-19.1364i,+2466.71-17.9787i,+2466.46-17.9592i,+2469.45-18.8336i,+2473.1-19.8646i,+2469.88-18.9019i,+2459.55-15.7342i,+2459.55-15.7506i,+2459.66-15.7405i,+2440.78-10.3592i,+2441.53-10.6198i,+2440.6-10.3322i
2018-01-01 05:54:00 CST,+2431.97-7.9363i,+2431.48-7.85504i,+2401.78+0i,+2456.25-14.4034i,+2457.13-14.8639i,+2431.97-7.9363i,+2437.66-9.43052i,+2438.69-9.69732i,+2457.13-14.8658i,+2454.59-13.9913i,+2454.64-15.4054i,+2454.59-13.9913i,+2459.6-15.7142i,+2464.93-16.8736i,+2461.48-16.1377i,+2464.95-16.7964i,+2466.11-17.0813i,+2466.73-17.2843i,+2465.58-16.984i,+2462.22-16.3108i,+2461.98-16.2674i,+2464.94-16.7997i,+2468.56-17.5882i,+2465.48-16.8882i,+2457.06-14.5966i,+2457.5-14.6033i,+2457.14-14.5661i,+2439.72-9.93858i,+2440.5-10.1037i,+2439.55-9.82678i
2018-01-01 05:55:00 CST,+2437.17-9.86856i,+2436.61-9.75193i,+2401.78+0i,+2466.53-18.4156i,+2467.92-18.9962i,+2437.17-9.86856i,+2442.66-11.1543i,+2443.66-11.3978i,+2467.91-18.9988i,+2464.89-17.9104i,+2464.92-20.464i,+2464.89-17.9104i,+2470.84-20.0494i,+2478.93-22.0861i,+2472.58-20.4464i,+2476.06-21.0629i,+2480.13-22.3484i,+2481.22-22.6361i,+2479.59-22.2084i,+2473.24-20.61i,+2473.09-20.5728i,+2476.07-21.067i,+2479.66-21.7001i,+2476.6-21.1842i,+2467.39-18.6547i,+2467.72-18.6883i,+2467.39-18.6239i,+2444.71-11.6407i,+2445.42-11.725i,+2444.5-11.5281i
2018-01-01 05:56:00 CST,+2436.07-9.76497i,+2435.02-9.52689i,+2401.78+0i,+2462.58-17.4451i,+2464.29-18.1687i,+2436.07-9.76497i,+2441.13-11.2128i,+2442.14-11.4995i,+2464.28-18.1709i,+2461.09-17.0116i,+2461.15-18.0851i,+2461.09-17.0116i,+2467.39-19.2857i,+2476.17-21.14i,+2469.28-19.6775i,+2472.67-20.6442i,+2477.37-21.473i,+2478.48-21.7092i,+2476.8-21.2751i,+2469.87-19.8273i,+2469.78-19.7551i,+2472.71-20.6533i,+2476.34-21.7011i,+2473.21-20.7505i,+2463.39-17.6613i,+2463.76-17.669i,+2463.24-17.6145i,+2443.2-11.7783i,+2443.92-11.9378i,+2443.01-11.6823i
2018-01-01 05:57:00 CST,+2436.5-9.17845i,+2435.29-8.90227i,+2401.78+0i,+2462.85-16.2763i,+2464.85-17.1149i,+2436.5-9.17845i,+2441.23-10.3265i,+2442.21-10.5598i,+2464.84-17.1168i,+2461.61-15.9661i,+2461.73-17.2516i,+2461.61-15.9661i,+2468-18.2205i,+2476.93-20.12i,+2469.99-18.683i,+2473.25-19.4289i,+2478.14-20.4734i,+2479.32-20.5131i,+2477.6-20.2966i,+2470.57-18.8476i,+2470.4-18.7472i,+2473.31-19.4398i,+2476.87-20.2969i,+2473.79-19.5507i,+2463.65-16.4551i,+2464.01-16.4831i,+2463.07-16.3105i,+2443.26-10.8076i,+2443.95-10.8233i,+2443.06-10.7183i
2018-01-01 05:58:00 CST,+2445.23-12.8712i,+2444.01-12.6171i,+2401.78+0i,+2480.66-23.8556i,+2483.37-24.9251i,+2445.23-12.8712i,+2450.1-14.213i,+2451.11-14.4824i,+2483.36-24.9273i,+2478.91-23.2512i,+2478.95-24.5845i,+2478.91-23.2512i,+2487.73-26.5628i,+2503.12-30.4372i,+2489.54-27.0143i,+2493.02-27.6823i,+2511.27-32.5149i,+2505.53-31.0838i,+2503.8-30.6349i,+2490.12-27.1234i,+2489.94-27.1175i,+2493.08-27.6966i,+2496.68-28.4854i,+2493.57-27.7852i,+2482.36-24.3228i,+2481.81-24.2027i,+2480.89-23.9237i,+2452.17-14.76i,+2452.87-14.8255i,+2452.08-14.716i
2018-01-01 05:59:00 CST,+2443.18-11.118i,+2441.97-10.8673i,+2401.78+0i,+2474.6-20.0525i,+2477.05-20.993i,+2443.18-11.118i,+2449.8-12.5938i,+2451.17-12.902i,+2477.04-20.9947i,+2473.12-19.6143i,+2473.17-20.9405i,+2473.12-19.6143i,+2480.88-22.3296i,+2493.48-25.189i,+2482.55-22.7036i,+2486.1-23.3922i,+2501.6-26.9307i,+2495.75-25.6492i,+2494.16-25.3806i,+2483.17-22.8179i,+2482.94-22.7793i,+2486.17-23.4099i,+2489.71-24.0483i,+2486.64-23.4866i,+2476.27-20.4059i,+2475.31-20.2549i,+2474.83-20.1161i,+2452.21-13.097i,+2452.93-13.2174i,+2452.11-13.1178i
2018-01-01 06:00:00 CST,+2447.53-13.4697i,+2446.42-13.2918i,+2401.78+0i,+2482.61-24.6312i,+2485.63-26.1035i,+2447.53-13.4697i,+2455.25-15.2952i,+2456.81-15.6536i,+2485.63-26.105i,+2481.15-24.2731i,+2481.24-25.5926i,+2481.15-24.2731i,+2490.05-27.914i,+2505.75-32.6477i,+2491.86-28.3226i,+2495.36-29.0009i,+2514.09-35.3151i,+2507.64-33.2367i,+2506.42-32.8386i,+2492.5-28.4656i,+2492.27-28.4377i,+2495.45-29.0257i,+2499.04-29.6638i,+2495.92-29.1395i,+2484.26-24.9177i,+2483.32-24.7746i,+2482.84-24.683i,+2457.86-15.8471i,+2458.59-15.9635i,+2457.73-15.8618i
2018-01-01 06:01:00 CST,+2447.65-13.4093i,+2446.54-13.2i,+2401.78+0i,+2482.85-23.7553i,+2485.78-25.0443i,+2447.65-13.4093i,+2455.52-15.9169i,+2457.09-16.3879i,+2485.78-25.0452i,+2481.27-23.3529i,+2481.36-24.6696i,+2481.27-23.3529i,+2490.25-26.7174i,+2505.9-30.7692i,+2492.33-27.1863i,+2495.64-27.7899i,+2514.17-33.0637i,+2507.95-31.3618i,+2506.58-30.9165i,+2492.97-27.3057i,+2492.74-27.2871i,+2495.85-27.8323i,+2499.28-28.4297i,+2496.19-27.9162i,+2484.53-24.0558i,+2483.75-23.9615i,+2483.08-23.7957i,+2458.16-16.6625i,+2458.88-16.783i,+2458.03-16.6166i
2018-01-01 06:02:00 CST,+2447.01-12.7512i,+2445.92-12.5731i,+2401.78+0i,+2481.5-23.1287i,+2484-24.1512i,+2447.01-12.7512i,+2455.22-14.8668i,+2456.8-15.2446i,+2484-24.152i,+2479.7-22.5481i,+2479.81-23.8524i,+2479.7-22.5481i,+2488.26-25.7363i,+2502.96-29.4358i,+2490.21-26.2123i,+2493.56-26.8751i,+2510.09-31.6027i,+2505.22-29.9393i,+2503.67-29.6071i,+2490.85-26.3601i,+2490.61-26.3083i,+2493.67-26.8981i,+2497.21-27.6435i,+2494.11-26.987i,+2483.19-23.6011i,+2482.77-23.4419i,+2481.73-23.1795i,+2457.85-15.431i,+2458.6-15.7392i,+2458-15.4166i
2018-01-01 06:03:00 CST,+2435.08-8.7127i,+2433.98-8.47267i,+2401.78+0i,+2458.71-15.1869i,+2459.5-15.5759i,+2435.08-8.7127i,+2442.13-10.3391i,+2443.48-10.6503i,+2459.5-15.5767i,+2456.95-14.7039i,+2456.98-16.0293i,+2456.95-14.7039i,+2462.02-16.4303i,+2467.68-17.8218i,+2463.65-16.6945i,+2467.21-17.4071i,+2468.68-18.098i,+2469.9-18.3646i,+2468.33-17.9251i,+2464.26-16.7897i,+2464.04-16.7536i,+2467.32-17.436i,+2470.77-18.0455i,+2467.75-17.5428i,+2460.35-15.5655i,+2459.95-15.427i,+2458.94-15.2382i,+2444.51-10.7864i,+2444.57-10.909i,+2444.77-10.9154i
2018-01-01 06:04:00 CST,+2436.86-9.2606i,+2435.77-9.11141i,+2401.78+0i,+2462.61-16.4588i,+2463.79-17.02i,+2436.86-9.2606i,+2443.59-11.0868i,+2444.88-11.4256i,+2463.79-17.021i,+2460.87-15.9823i,+2460.99-17.2728i,+2460.87-15.9823i,+2466.66-18.0424i,+2474.14-19.6731i,+2468.32-18.4223i,+2472-19.3338i,+2475.1-19.8674i,+2476.39-20.3232i,+2474.81-19.8624i,+2468.94-18.5519i,+2468.72-18.5008i,+2472.2-19.3757i,+2475.6-20.1968i,+2472.54-19.4395i,+2464.28-16.8417i,+2463.78-16.6889i,+2462.83-16.507i,+2445.92-11.6274i,+2445.95-11.6064i,+2446.15-11.7276i
2018-01-01 06:05:00 CST,+2437.81-9.83492i,+2436.69-9.60624i,+2401.78+0i,+2464.64-17.4693i,+2466.02-18.2148i,+2437.81-9.83492i,+2444.26-11.3688i,+2445.5-11.6494i,+2466.02-18.2153i,+2462.93-17.0898i,+2462.9-18.4478i,+2462.93-17.0898i,+2469.09-19.3296i,+2477.36-21.1592i,+2471.13-19.7558i,+2474.33-20.6443i,+2478.31-21.3214i,+2479.47-21.6263i,+2478.01-21.2928i,+2471.76-19.9204i,+2471.53-19.8633i,+2474.44-20.6726i,+2477.96-21.5995i,+2474.87-20.766i,+2466.28-17.7238i,+2465.8-17.6478i,+2464.87-17.5302i,+2446.54-11.8279i,+2446.57-11.7894i,+2446.75-11.8651i
2018-01-01 06:06:00 CST,+2436.97-9.72825i,+2435.78-9.42184i,+2401.78+0i,+2462.88-16.9863i,+2464.21-17.5502i,+2436.97-9.72825i,+2443.15-11.3069i,+2444.35-11.6179i,+2464.21-17.5511i,+2461.22-16.5087i,+2461.25-17.8386i,+2461.22-16.5087i,+2467.17-18.5815i,+2475.15-20.4267i,+2469.17-19.0362i,+2472.35-19.6111i,+2476.1-20.598i,+2476.94-20.8125i,+2475.81-20.5644i,+2469.79-19.1434i,+2469.56-19.1034i,+2472.47-19.6447i,+2475.93-20.2801i,+2472.9-19.7641i,+2464.52-17.3908i,+2463.92-17.1931i,+2463.13-17.0455i,+2445.4-11.8736i,+2445.44-11.8576i,+2445.57-11.9173i
2018-01-01 06:07:00 CST,+2435.18-9.21502i,+2433.99-8.97933i,+2401.78+0i,+2459.7-16.1757i,+2460.55-16.6274i,+2435.18-9.21502i,+2441.11-10.9168i,+2442.26-11.2228i,+2460.55-16.6291i,+2457.87-15.6553i,+2457.96-16.9543i,+2457.87-15.6553i,+2463.17-17.5741i,+2470.45-19.1723i,+2464.67-17.9206i,+2467.71-18.6568i,+2471.44-19.3808i,+2472.65-19.7745i,+2471.11-19.3394i,+2465.14-18.0492i,+2465.06-17.9837i,+2467.82-18.6762i,+2471.32-19.5261i,+2468.25-18.775i,+2461.36-16.5152i,+2460.74-16.4616i,+2460.23-16.2789i,+2443.31-11.475i,+2443.35-11.4973i,+2443.26-11.3786i
2018-01-01 06:08:00 CST,+2433-8.43283i,+2431.94-8.21069i,+2401.78+0i,+2456.58-15.1127i,+2457.03-15.4386i,+2433-8.43283i,+2438.4-9.70767i,+2439.41-9.93728i,+2457.02-15.441i,+2454.59-14.5793i,+2454.6-15.9151i,+2454.59-14.5793i,+2459.37-16.2747i,+2465.02-17.6867i,+2461.04-16.6319i,+2463.95-17.1814i,+2466.02-17.9461i,+2467.21-18.2878i,+2465.66-17.8348i,+2461.68-16.804i,+2461.43-16.7275i,+2464.15-17.2344i,+2467.51-17.8101i,+2464.5-17.3301i,+2458.22-15.4416i,+2457.62-15.3453i,+2457.42-15.2869i,+2440.46-10.1737i,+2440.49-10.1275i,+2440.25-10.0511i
2018-01-01 06:09:00 CST,+2436.26-9.18323i,+2435.29-9.04074i,+2401.78+0i,+2463.42-17.1297i,+2464.45-17.6682i,+2436.26-9.18323i,+2441.67-10.306i,+2442.67-10.4975i,+2464.44-17.6704i,+2461.43-16.5637i,+2461.51-17.8731i,+2461.43-16.5637i,+2467.37-18.7456i,+2475.83-20.8211i,+2469.44-19.2313i,+2471.88-19.6966i,+2476.83-21.0157i,+2478.05-21.4665i,+2476.51-21.0133i,+2470.09-19.3834i,+2469.92-19.36i,+2471.98-19.7212i,+2475.46-20.413i,+2472.42-19.8352i,+2465.05-17.4994i,+2464.46-17.3885i,+2464.25-17.2936i,+2444.01-10.6719i,+2443.74-10.6828i,+2443.5-10.6154i
2018-01-01 06:10:00 CST,+2435.23-9.94763i,+2434.81-9.84351i,+2401.78+0i,+2463.14-18.5199i,+2464.17-19.0409i,+2435.23-9.94763i,+2441.18-11.4668i,+2442.19-11.7407i,+2464.16-19.0432i,+2461.13-17.8979i,+2461.13-19.246i,+2461.13-17.8979i,+2467.11-20.1586i,+2475.59-22.3522i,+2469.25-20.6224i,+2471.65-21.2682i,+2476.6-22.5975i,+2477.79-22.895i,+2476.24-22.4557i,+2469.9-20.7835i,+2469.74-20.7024i,+2471.75-21.2875i,+2475.29-22.234i,+2472.19-21.3513i,+2464.83-19.0013i,+2464.18-18.8006i,+2463.96-18.6459i,+2443.56-12.0988i,+2443.25-11.9075i,+2443.06-11.9162i
2018-01-01 06:11:00 CST,+2431.65-7.76411i,+2431.24-7.669i,+2401.78+0i,+2455.59-14.1541i,+2456.75-14.7322i,+2431.65-7.76411i,+2437.5-9.05467i,+2438.49-9.28513i,+2456.74-14.734i,+2454.1-13.7932i,+2454.24-15.0673i,+2454.1-13.7932i,+2459.31-15.6436i,+2465.76-17.1621i,+2461.12-16.056i,+2463.82-16.5635i,+2466.77-17.4341i,+2467.37-17.5791i,+2466.28-17.2979i,+2461.77-16.2309i,+2461.61-16.1716i,+2463.92-16.5892i,+2467.39-17.2644i,+2464.36-16.6875i,+2456.38-14.2933i,+2456.61-14.3101i,+2456.42-14.3423i,+2439.85-9.63666i,+2439.55-9.47384i,+2439.32-9.40563i
2018-01-01 06:12:00 CST,+2430.15-7.38772i,+2429.72-7.27923i,+2401.78+0i,+2452.81-13.391i,+2453.84-13.7378i,+2430.15-7.38772i,+2435.69-8.74398i,+2436.68-8.99339i,+2453.84-13.7394i,+2451.33-12.9223i,+2451.41-14.2206i,+2451.33-12.9223i,+2456.28-14.5218i,+2462-15.5071i,+2458-14.8638i,+2460.85-15.4282i,+2462.93-15.6602i,+2464.16-15.9326i,+2462.67-15.6234i,+2458.64-14.987i,+2458.5-14.9497i,+2461.03-15.4719i,+2464.41-16.1507i,+2461.39-15.5136i,+2453.56-13.5948i,+2453.86-13.6732i,+2453.63-13.5774i,+2438.04-9.28631i,+2437.76-9.22789i,+2437.53-9.10543i
2018-01-01 06:13:00 CST,+2432.56-8.40439i,+2432.06-8.31803i,+2401.78+0i,+2457.69-15.6413i,+2459.14-16.2428i,+2432.56-8.40439i,+2437.76-9.61675i,+2438.69-9.82767i,+2459.14-16.2434i,+2456.22-15.1859i,+2456.3-16.4883i,+2456.22-15.1859i,+2462.05-17.2903i,+2470.18-19.1256i,+2463.91-17.7672i,+2466.64-18.3518i,+2471.09-19.3105i,+2472.36-19.5644i,+2470.87-19.2765i,+2464.55-17.9446i,+2464.36-17.8753i,+2466.78-18.3793i,+2470.24-19.2324i,+2467.17-18.4308i,+2458.41-15.8217i,+2458.74-15.8836i,+2458.51-15.8686i,+2440.03-10.0319i,+2439.77-10.0676i,+2439.52-9.96216i
2018-01-01 06:14:00 CST,+2429.36-7.153i,+2428.85-7.03632i,+2401.78+0i,+2451.3-12.7887i,+2452.24-13.1888i,+2429.36-7.153i,+2434.48-8.5462i,+2435.4-8.78469i,+2452.24-13.1894i,+2449.82-12.3804i,+2449.97-13.6479i,+2449.82-12.3804i,+2454.64-13.9877i,+2460.06-15.1871i,+2456.64-14.386i,+2459.06-14.8224i,+2461.01-15.3795i,+2462.76-15.8294i,+2460.76-15.3715i,+2457.26-14.4937i,+2457.08-14.4972i,+2459.1-14.8337i,+2462.6-15.4656i,+2459.6-14.9344i,+2452.07-12.9489i,+2452.37-12.9865i,+2452.06-12.9984i,+2436.76-9.06135i,+2436.47-8.94556i,+2436.27-8.99965i
2018-01-01 06:15:00 CST,+2429.88-7.76304i,+2429.39-7.64569i,+2401.78+0i,+2452.44-14.0691i,+2453.54-14.475i,+2429.88-7.76304i,+2434.95-9.13549i,+2435.86-9.3782i,+2453.53-14.4755i,+2451.01-13.6199i,+2451.03-14.9495i,+2451.01-13.6199i,+2456.04-15.3191i,+2462.21-16.579i,+2457.84-15.6424i,+2460.48-16.2678i,+2463.17-16.7759i,+2464.8-17.1912i,+2462.88-16.6952i,+2458.4-15.761i,+2458.27-15.7325i,+2460.51-16.2777i,+2464.04-16.9912i,+2461.02-16.4032i,+2453.14-14.2533i,+2453.53-14.3506i,+2453.19-14.2461i,+2437.22-9.69033i,+2436.94-9.61189i,+2436.69-9.5408i
2018-01-01 06:16:00 CST,+2428.6-6.97349i,+2428.2-6.91721i,+2401.78+0i,+2449.84-12.6207i,+2451.05-13.1318i,+2428.6-6.97349i,+2433.87-8.33825i,+2434.8-8.58281i,+2451.05-13.1325i,+2448.64-12.3054i,+2448.75-13.588i,+2448.64-12.3054i,+2453.44-13.9504i,+2458.87-15.2579i,+2455.38-14.4242i,+2457.84-14.7463i,+2459.84-15.4256i,+2461.1-15.8617i,+2459.55-15.364i,+2455.92-14.5432i,+2455.83-14.5373i,+2457.87-14.751i,+2461.37-15.3551i,+2458.38-14.8645i,+2450.56-12.7576i,+2451.03-12.8706i,+2450.06-12.6659i,+2436.16-8.93038i,+2435.94-8.8401i,+2435.67-8.69276i
2018-01-01 06:17:00 CST,+2429.01-7.3754i,+2428.6-7.30139i,+2401.78+0i,+2450.46-13.2913i,+2451.52-13.7499i,+2429.01-7.3754i,+2434.54-8.83852i,+2435.53-9.09085i,+2451.51-13.7506i,+2449.13-12.9366i,+2449.13-14.2724i,+2449.13-12.9366i,+2453.88-14.5557i,+2458.63-15.7305i,+2455.91-15.0234i,+2458.44-15.2995i,+2459.57-15.9832i,+2460.68-16.1878i,+2459.27-15.8955i,+2456.45-15.1686i,+2456.31-15.1017i,+2458.63-15.3522i,+2461.95-15.824i,+2458.97-15.3904i,+2451.36-13.4352i,+2451.69-13.6045i,+2450.67-13.3229i,+2436.89-9.42611i,+2436.65-9.24504i,+2436.62-9.32462i
2018-01-01 06:18:00 CST,+2429.53-7.29706i,+2429.13-7.21957i,+2401.78+0i,+2451.39-13.1794i,+2452.61-13.7142i,+2429.53-7.29706i,+2435.17-8.66285i,+2436.18-8.90535i,+2452.61-13.7148i,+2450.13-12.8613i,+2450.21-14.1606i,+2450.13-12.8613i,+2455.06-14.5585i,+2460.16-15.7191i,+2457.36-15.1254i,+2459.47-15.4319i,+2461.11-15.9775i,+2462.39-16.2168i,+2461.02-15.9275i,+2457.9-15.2689i,+2457.75-15.2315i,+2459.49-15.4354i,+2463.03-16.1766i,+2460-15.5131i,+2452.11-13.2997i,+2452.67-13.4407i,+2451.59-13.2302i,+2437.38-9.08568i,+2437.31-9.12464i,+2437.56-9.25003i
2018-01-01 06:19:00 CST,+2429.87-7.30944i,+2429.5-7.25701i,+2401.78+0i,+2452.2-13.23i,+2453.39-13.7364i,+2429.87-7.30944i,+2435.51-8.77741i,+2436.51-9.02479i,+2453.38-13.7375i,+2450.91-12.8907i,+2451.03-14.174i,+2450.91-12.8907i,+2455.82-14.5713i,+2460.92-15.603i,+2457.98-14.9966i,+2460.25-15.6304i,+2461.86-15.8011i,+2463.11-15.9217i,+2461.8-15.8303i,+2458.51-15.1083i,+2458.38-15.0988i,+2460.26-15.6322i,+2463.84-16.5411i,+2460.79-15.7194i,+2452.99-13.3755i,+2453.48-13.5091i,+2452.41-13.271i,+2437.72-9.27007i,+2437.65-9.2628i,+2437.85-9.30969i
2018-01-01 06:20:00 CST,+2430.09-6.89926i,+2429.73-6.84536i,+2401.78+0i,+2452.82-12.4585i,+2453.88-12.8465i,+2430.09-6.89926i,+2435.75-8.36049i,+2436.77-8.6152i,+2453.87-12.8487i,+2451.4-12.0722i,+2451.55-13.3407i,+2451.4-12.0722i,+2456.26-13.5932i,+2461.39-14.536i,+2458.17-13.9852i,+2460.65-14.3605i,+2462.4-14.7149i,+2463.59-14.8958i,+2462.25-14.6998i,+2458.7-14.0965i,+2458.55-14.0651i,+2460.67-14.3637i,+2464.18-14.9044i,+2461.19-14.4986i,+2453.82-12.6952i,+2454.13-12.7039i,+2453.03-12.5106i,+2437.96-8.92005i,+2437.9-8.80438i,+2438.11-8.89904i
2018-01-01 06:21:00 CST,+2429.93-7.37369i,+2429.53-7.29736i,+2401.78+0i,+2452.48-13.64i,+2453.61-14.0993i,+2429.93-7.37369i,+2435.36-8.49967i,+2436.34-8.70441i,+2453.6-14.1013i,+2451.14-13.2561i,+2451.16-14.5836i,+2451.14-13.2561i,+2455.99-14.9114i,+2460.93-15.9338i,+2457.89-15.3007i,+2460.5-15.8198i,+2461.92-16.0952i,+2463.15-16.4401i,+2461.77-16.1263i,+2458.43-15.421i,+2458.28-15.3722i,+2460.62-15.8442i,+2464.06-16.4963i,+2461.05-15.9677i,+2453.34-13.8507i,+2453.79-13.93i,+2452.68-13.6775i,+2437.49-8.85631i,+2437.46-8.87688i,+2437.58-8.88034i
2018-01-01 06:22:00 CST,+2429.56-7.18883i,+2429.09-7.11176i,+2401.78+0i,+2451.59-13.0142i,+2452.8-13.5119i,+2429.56-7.18883i,+2434.74-8.50583i,+2435.68-8.74238i,+2452.79-13.5142i,+2450.36-12.6932i,+2450.45-13.9898i,+2450.36-12.6932i,+2455.16-14.3062i,+2459.76-15.2889i,+2457.25-14.7556i,+2459.66-15.231i,+2460.78-15.5428i,+2461.97-15.7357i,+2460.41-15.4587i,+2457.79-14.8686i,+2457.84-14.9112i,+2459.77-15.26i,+2463.21-15.9548i,+2460.19-15.3507i,+2452.3-13.1963i,+2452.85-13.2276i,+2451.79-13.0581i,+2436.84-8.90389i,+2436.82-8.97568i,+2436.76-8.98766i
2018-01-01 06:23:00 CST,+2429.07-6.87662i,+2428.61-6.81029i,+2401.78+0i,+2451.42-12.7174i,+2452.56-13.2206i,+2429.07-6.87662i,+2433.52-7.8843i,+2434.32-8.05511i,+2452.55-13.223i,+2450.11-12.4224i,+2450.1-13.765i,+2450.11-12.4224i,+2454.92-13.9958i,+2459.54-15.0285i,+2457.01-14.4879i,+2459.48-14.7432i,+2460.56-15.2476i,+2461.76-15.5479i,+2460.17-15.1773i,+2457.52-14.6199i,+2457.61-14.6264i,+2459.68-14.7973i,+2463.01-15.2975i,+2460.01-14.8238i,+2452.24-12.8641i,+2452.68-12.9058i,+2451.63-12.7688i,+2435.48-8.24058i,+2435.44-8.21804i,+2435.18-8.21567i
2018-01-01 06:24:00 CST,+2428.72-7.11502i,+2428.32-7.05204i,+2401.78+0i,+2450.92-13.2113i,+2451.99-13.6839i,+2428.72-7.11502i,+2433.23-8.17051i,+2434.02-8.35072i,+2451.98-13.6863i,+2449.59-12.8697i,+2449.58-14.2115i,+2449.59-12.8697i,+2454.31-14.4746i,+2458.99-15.4536i,+2456.38-14.9349i,+2458.64-15.4332i,+2460.03-15.6375i,+2460.64-15.7769i,+2459.59-15.5927i,+2456.87-15.0549i,+2457-15.0995i,+2458.76-15.4603i,+2462.03-16.1532i,+2459.19-15.5742i,+2451.78-13.3382i,+2452.19-13.5113i,+2451.15-13.2496i,+2435.19-8.5718i,+2435.12-8.56035i,+2434.84-8.45871i
2018-01-01 06:25:00 CST,+2429.45-7.15907i,+2429.05-7.09863i,+2401.78+0i,+2452.08-13.2336i,+2453.18-13.6066i,+2429.45-7.15907i,+2434.32-8.36286i,+2435.12-8.55832i,+2453.17-13.6085i,+2450.72-12.8205i,+2450.74-14.1474i,+2450.72-12.8205i,+2455.55-14.3626i,+2460.79-15.2933i,+2457.7-14.8017i,+2459.76-15.1184i,+2461.86-15.5389i,+2462.97-15.6674i,+2461.41-15.3848i,+2458.18-14.8834i,+2458.39-14.9157i,+2459.87-15.1475i,+2463.02-15.6329i,+2460.3-15.2476i,+2452.97-13.4446i,+2453.35-13.5596i,+2452.32-13.2838i,+2436.29-8.7769i,+2436.22-8.77599i,+2435.98-8.72313i
2018-01-01 06:26:00 CST,+2429.37-7.41342i,+2428.99-7.33512i,+2401.78+0i,+2452.39-13.798i,+2453.45-14.2309i,+2429.37-7.41342i,+2433.89-8.50723i,+2434.61-8.69235i,+2453.44-14.233i,+2450.97-13.3676i,+2451.09-14.6501i,+2450.97-13.3676i,+2455.84-15.0702i,+2461.19-16.3243i,+2457.99-15.4944i,+2460.14-16.048i,+2462.3-16.6309i,+2463.42-16.8874i,+2461.81-16.4341i,+2458.48-15.5965i,+2458.68-15.6385i,+2460.25-16.0781i,+2463.44-16.799i,+2460.68-16.1848i,+2453.36-14.0121i,+2453.68-14.1442i,+2452.65-13.8495i,+2435.8-8.97562i,+2435.41-8.82512i,+2435.46-8.85328i
2018-01-01 06:27:00 CST,+2429.3-7.34704i,+2428.91-7.27686i,+2401.78+0i,+2452.16-13.4228i,+2453.24-13.9108i,+2429.3-7.34704i,+2433.87-8.65188i,+2434.6-8.85598i,+2453.23-13.9124i,+2450.77-13.0607i,+2450.86-14.3558i,+2450.77-13.0607i,+2455.63-14.7291i,+2460.93-15.7509i,+2457.78-15.2318i,+2459.9-15.6701i,+2462.03-15.9576i,+2463.11-16.0806i,+2461.55-15.8964i,+2458.27-15.3499i,+2458.47-15.3793i,+2460.02-15.6894i,+2463.2-16.4322i,+2460.44-15.7658i,+2453.09-13.6159i,+2453.46-13.689i,+2452.41-13.4585i,+2435.79-9.15805i,+2435.4-8.99178i,+2435.48-9.08303i
