# file...... multi_voltageB.csv
# date...... Sat Sep 11 00:03:26 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_B
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 05:20:00 CST,-1176.98-2086.91j,-1177.88-2086.66j,-1200.89-2080j,-1159.38-2092.14j,-1158.31-2092.57j,-1176.98-2086.91j,-1173.59-2087.97j,-1172.92-2088.17j,-1158.32-2092.58j,-1160.81-2091.75j,-1160.74-2092.1j,-1160.81-2091.75j,-1155.91-2093.36j,-1153.06-2094.2j,-1154.37-2093.87j,-1151.49-2094.74j,-1152.18-2094.42j,-1152.05-2094.48j,-1152.43-2094.41j,-1153.75-2094.06j,-1153.98-2094.01j,-1151.48-2094.74j,-1148.81-2095.65j,-1151.08-2094.88j,-1158.67-2092.31j,-1158.91-2092.28j,-1158.39-2092.41j,-1172.1-2088.36j,-1172.38-2088.35j,-1172.58-2088.28j
2018-01-01 05:21:00 CST,-1177.69-2086.64j,-1178.55-2086.38j,-1200.89-2080j,-1160.69-2091.52j,-1159.5-2091.89j,-1177.69-2086.64j,-1174.36-2087.74j,-1173.71-2087.95j,-1159.51-2091.89j,-1162-2091.13j,-1161.94-2091.49j,-1162-2091.13j,-1157.11-2092.61j,-1154.28-2093.38j,-1155.61-2093j,-1152.63-2093.92j,-1153.4-2093.64j,-1153.27-2093.63j,-1153.67-2093.55j,-1154.99-2093.14j,-1155.26-2093.12j,-1152.55-2093.94j,-1149.97-2094.67j,-1152.22-2094.01j,-1160.01-2091.75j,-1160.23-2091.67j,-1159.87-2091.74j,-1172.89-2088.2j,-1173.18-2088.06j,-1173.39-2088.06j
2018-01-01 05:22:00 CST,-1178.11-2086.53j,-1178.96-2086.35j,-1200.89-2080j,-1161.76-2091.39j,-1160.49-2091.83j,-1178.11-2086.53j,-1174.68-2087.83j,-1174.05-2088.06j,-1160.51-2091.84j,-1162.94-2091.05j,-1162.87-2091.41j,-1162.94-2091.05j,-1158.16-2092.58j,-1155.48-2093.46j,-1156.73-2093.04j,-1153.69-2093.78j,-1154.59-2093.77j,-1154.63-2093.71j,-1154.85-2093.65j,-1156.2-2093.2j,-1156.39-2093.15j,-1153.61-2093.8j,-1151.03-2094.49j,-1153.28-2093.87j,-1161.05-2091.63j,-1161.29-2091.52j,-1161.19-2091.52j,-1173.23-2088.31j,-1173.51-2088.23j,-1173.71-2088.15j
2018-01-01 05:23:00 CST,-1177.16-2086.56j,-1178-2086.32j,-1200.89-2080j,-1159.95-2091.39j,-1158.47-2091.84j,-1177.16-2086.56j,-1173.63-2087.69j,-1172.99-2087.88j,-1158.49-2091.85j,-1161.1-2091.05j,-1161.04-2091.42j,-1161.1-2091.05j,-1155.95-2092.6j,-1153.48-2093.37j,-1154.44-2093.01j,-1151.38-2093.74j,-1152.59-2093.66j,-1152.81-2093.58j,-1152.87-2093.55j,-1153.92-2093.13j,-1154.03-2093.14j,-1151.3-2093.76j,-1148.6-2094.39j,-1150.96-2093.83j,-1159.27-2091.61j,-1159.48-2091.54j,-1159.37-2091.54j,-1172.15-2088.13j,-1172.46-2088j,-1172.61-2087.96j
2018-01-01 05:24:00 CST,-1176.3-2087.04j,-1177.14-2086.86j,-1200.89-2080j,-1158.55-2092.27j,-1156.95-2092.88j,-1176.3-2087.04j,-1172.49-2088.42j,-1171.79-2088.66j,-1156.96-2092.88j,-1159.69-2091.99j,-1159.61-2092.36j,-1159.69-2091.99j,-1154.28-2093.74j,-1151.49-2094.54j,-1152.75-2094.22j,-1149.56-2095.16j,-1150.61-2094.75j,-1150.49-2094.83j,-1150.87-2094.75j,-1152.22-2094.36j,-1152.32-2094.37j,-1149.48-2095.18j,-1146.68-2096.06j,-1149.14-2095.31j,-1157.87-2092.43j,-1158.09-2092.38j,-1157.97-2092.44j,-1170.97-2088.89j,-1171.25-2088.81j,-1171.13-2088.85j
2018-01-01 05:25:00 CST,-1176.24-2087.58j,-1177.13-2087.3j,-1200.89-2080j,-1158.43-2093.1j,-1156.93-2093.64j,-1176.24-2087.58j,-1172.58-2088.86j,-1171.88-2089.11j,-1156.94-2093.64j,-1159.64-2092.72j,-1159.57-2093.07j,-1159.64-2092.72j,-1154.27-2094.54j,-1151.47-2095.31j,-1152.73-2094.99j,-1149.43-2096.19j,-1150.59-2095.54j,-1150.48-2095.59j,-1150.86-2095.5j,-1152.2-2095.17j,-1152.29-2095.13j,-1149.34-2096.21j,-1146.43-2097.27j,-1149.01-2096.31j,-1157.66-2093.35j,-1157.97-2093.23j,-1157.85-2093.28j,-1171.06-2089.37j,-1171.34-2089.29j,-1171.21-2089.32j
2018-01-01 05:26:00 CST,-1176.93-2086.86j,-1177.87-2086.54j,-1200.89-2080j,-1159.74-2091.62j,-1158.46-2091.99j,-1176.93-2086.86j,-1173.47-2088.02j,-1172.8-2088.24j,-1158.46-2092j,-1160.98-2091.24j,-1160.89-2091.58j,-1160.98-2091.24j,-1155.98-2092.73j,-1153.65-2093.42j,-1154.48-2093.17j,-1151.45-2093.9j,-1152.77-2093.66j,-1153.13-2093.57j,-1153.03-2093.62j,-1153.96-2093.29j,-1154.08-2093.31j,-1151.37-2093.93j,-1148.66-2094.56j,-1151.03-2094.04j,-1158.9-2091.86j,-1159.31-2091.74j,-1159.14-2091.83j,-1171.99-2088.47j,-1172.27-2088.35j,-1172.16-2088.45j
2018-01-01 05:27:00 CST,-1175.85-2087.12j,-1176.78-2086.91j,-1200.89-2080j,-1157.41-2092.52j,-1156.17-2093.01j,-1175.85-2087.12j,-1172.35-2088.35j,-1171.67-2088.57j,-1156.17-2093.01j,-1158.82-2092.15j,-1158.75-2092.52j,-1158.82-2092.15j,-1153.56-2093.85j,-1150.74-2094.74j,-1152.1-2094.24j,-1149.03-2095.25j,-1149.85-2095.05j,-1149.74-2095.06j,-1150.12-2094.9j,-1151.57-2094.41j,-1151.72-2094.32j,-1148.95-2095.28j,-1146.2-2096.25j,-1148.62-2095.37j,-1156.57-2092.73j,-1156.63-2092.7j,-1156.91-2092.66j,-1170.87-2088.73j,-1171.14-2088.69j,-1171.02-2088.76j
2018-01-01 05:28:00 CST,-1175.58-2087.36j,-1176.44-2087.14j,-1200.89-2080j,-1156.44-2092.94j,-1155.33-2093.41j,-1175.58-2087.36j,-1172.04-2088.67j,-1171.38-2088.9j,-1155.34-2093.41j,-1158.01-2092.53j,-1157.92-2092.89j,-1158.01-2092.53j,-1152.7-2094.28j,-1149.75-2095.02j,-1151.25-2094.72j,-1148.15-2095.83j,-1148.87-2095.26j,-1148.44-2095.34j,-1149.21-2095.14j,-1150.72-2094.88j,-1150.87-2094.85j,-1148.04-2095.87j,-1145.35-2096.82j,-1147.73-2095.97j,-1155.49-2093.17j,-1155.52-2093.21j,-1155.95-2093.07j,-1170.57-2089.18j,-1170.85-2089.04j,-1170.78-2089.07j
2018-01-01 05:29:00 CST,-1176.05-2087.08j,-1176.83-2086.91j,-1200.89-2080j,-1156.89-2092.83j,-1156.12-2093.11j,-1176.05-2087.08j,-1172.48-2088.3j,-1171.83-2088.49j,-1156.12-2093.11j,-1158.66-2092.3j,-1158.59-2092.66j,-1158.66-2092.3j,-1153.62-2093.9j,-1150.98-2094.69j,-1152.17-2094.3j,-1149.15-2095.28j,-1150.1-2094.94j,-1149.96-2095.03j,-1150.46-2094.84j,-1151.65-2094.44j,-1151.81-2094.39j,-1149.06-2095.31j,-1146.36-2096.17j,-1148.73-2095.38j,-1155.99-2093.14j,-1155.97-2093.08j,-1156.06-2093.07j,-1171.02-2088.66j,-1171.3-2088.62j,-1171.3-2088.61j
2018-01-01 05:30:00 CST,-1176.38-2087.31j,-1177.17-2087.09j,-1200.89-2080j,-1157.41-2092.98j,-1156.75-2093.25j,-1176.38-2087.31j,-1172.93-2088.6j,-1172.31-2088.82j,-1156.75-2093.25j,-1159.23-2092.43j,-1159.16-2092.8j,-1159.23-2092.43j,-1154.31-2094.05j,-1151.73-2094.77j,-1152.91-2094.46j,-1150.04-2095.48j,-1150.84-2095.05j,-1150.77-2095j,-1151.23-2094.89j,-1152.39-2094.64j,-1152.55-2094.55j,-1149.95-2095.51j,-1147.24-2096.43j,-1149.62-2095.63j,-1156.52-2093.24j,-1156.47-2093.31j,-1156.52-2093.2j,-1171.68-2089j,-1171.78-2088.98j,-1171.75-2088.99j
2018-01-01 05:31:00 CST,-1176.32-2087.32j,-1177.11-2087.11j,-1200.89-2080j,-1157.6-2093.09j,-1157.02-2093.31j,-1176.32-2087.32j,-1172.55-2088.62j,-1171.86-2088.84j,-1157.02-2093.31j,-1159.44-2092.52j,-1159.36-2092.88j,-1159.44-2092.52j,-1154.63-2094.09j,-1151.96-2094.9j,-1153.27-2094.46j,-1150.44-2095.46j,-1151.06-2095.18j,-1150.92-2095.21j,-1151.46-2095.04j,-1152.75-2094.61j,-1152.92-2094.55j,-1150.36-2095.48j,-1147.65-2096.45j,-1150.03-2095.55j,-1156.67-2093.32j,-1156.67-2093.42j,-1156.7-2093.39j,-1171.01-2089.11j,-1171.34-2088.96j,-1171.33-2088.95j
2018-01-01 05:32:00 CST,-1176.85-2086.46j,-1177.62-2086.24j,-1200.89-2080j,-1159.3-2091.16j,-1158.85-2091.4j,-1176.85-2086.46j,-1172.5-2087.8j,-1171.7-2088.03j,-1158.86-2091.4j,-1161.08-2090.73j,-1161.01-2091.09j,-1161.08-2090.73j,-1156.7-2092.04j,-1154.23-2092.79j,-1155.36-2092.43j,-1152.76-2093.03j,-1153.32-2093.04j,-1153.37-2093.08j,-1153.73-2092.95j,-1154.84-2092.55j,-1155.02-2092.52j,-1152.68-2093.05j,-1150.06-2093.68j,-1152.35-2093.13j,-1158.44-2091.37j,-1158.39-2091.38j,-1158.42-2091.4j,-1170.86-2088.23j,-1171.17-2088.21j,-1171.15-2088.17j
2018-01-01 05:33:00 CST,-1177.58-2086.62j,-1178.36-2086.42j,-1200.89-2080j,-1161.06-2091.55j,-1160.37-2091.83j,-1177.58-2086.62j,-1173.21-2087.99j,-1172.4-2088.24j,-1160.38-2091.83j,-1162.59-2091.1j,-1162.5-2091.45j,-1162.59-2091.1j,-1158.24-2092.53j,-1155.82-2093.25j,-1156.9-2092.91j,-1154.26-2093.75j,-1154.87-2093.54j,-1155.07-2093.52j,-1155.32-2093.36j,-1156.38-2093.07j,-1156.58-2093.01j,-1154.17-2093.77j,-1151.55-2094.61j,-1153.84-2093.89j,-1160.34-2091.77j,-1160.36-2091.76j,-1160.2-2091.79j,-1171.56-2088.49j,-1171.87-2088.41j,-1171.85-2088.38j
2018-01-01 05:34:00 CST,-1176.78-2087.07j,-1177.64-2086.86j,-1200.89-2080j,-1159.72-2092.14j,-1158.67-2092.58j,-1176.78-2087.07j,-1172.62-2088.58j,-1171.84-2088.84j,-1158.68-2092.59j,-1161.12-2091.77j,-1161.06-2092.13j,-1161.12-2091.77j,-1156.3-2093.36j,-1153.26-2094.31j,-1154.68-2093.74j,-1152.32-2094.68j,-1152.31-2094.61j,-1151.9-2094.74j,-1152.72-2094.48j,-1154.17-2093.87j,-1154.36-2093.81j,-1152.24-2094.7j,-1149.61-2095.62j,-1151.91-2094.82j,-1158.98-2092.32j,-1159.21-2092.31j,-1158.88-2092.34j,-1170.99-2089.12j,-1171.31-2088.95j,-1171.3-2088.99j
2018-01-01 05:35:00 CST,-1176.47-2086.92j,-1177.33-2086.72j,-1200.89-2080j,-1159.26-2092.07j,-1157.88-2092.48j,-1176.47-2086.92j,-1172.34-2088.29j,-1171.57-2088.53j,-1157.89-2092.48j,-1160.48-2091.67j,-1160.41-2092.03j,-1160.48-2091.67j,-1155.38-2093.25j,-1152.23-2094.22j,-1153.76-2093.69j,-1151.44-2094.31j,-1151.28-2094.54j,-1150.74-2094.63j,-1151.72-2094.39j,-1153.24-2093.82j,-1153.44-2093.77j,-1151.35-2094.33j,-1148.75-2094.99j,-1151.02-2094.44j,-1158.61-2092.27j,-1158.72-2092.26j,-1158.65-2092.29j,-1170.74-2088.75j,-1171.02-2088.66j,-1171.01-2088.65j
2018-01-01 05:36:00 CST,-1176.06-2086.89j,-1176.92-2086.7j,-1200.89-2080j,-1158.59-2092j,-1156.97-2092.57j,-1176.06-2086.89j,-1171.88-2088.24j,-1171.1-2088.48j,-1156.98-2092.58j,-1159.69-2091.71j,-1159.6-2092.06j,-1159.69-2091.71j,-1154.34-2093.41j,-1150.72-2094.53j,-1152.72-2093.86j,-1150.39-2094.51j,-1149.77-2094.81j,-1148.75-2095.12j,-1150.2-2094.71j,-1152.2-2094.03j,-1152.38-2093.93j,-1150.31-2094.54j,-1147.7-2095.26j,-1149.98-2094.61j,-1157.94-2092.16j,-1158.03-2092.18j,-1158.15-2092.11j,-1170.28-2088.68j,-1170.58-2088.62j,-1170.51-2088.66j
2018-01-01 05:37:00 CST,-1177.2-2086.93j,-1178.03-2086.66j,-1200.89-2080j,-1161.19-2091.57j,-1159.92-2091.94j,-1177.2-2086.93j,-1172.61-2088.5j,-1171.75-2088.78j,-1159.93-2091.94j,-1162.32-2091.19j,-1162.24-2091.55j,-1162.32-2091.19j,-1157.6-2092.66j,-1154.88-2093.5j,-1156.26-2093.1j,-1153.65-2093.68j,-1153.93-2093.76j,-1153.69-2093.91j,-1154.5-2093.62j,-1155.73-2093.27j,-1155.93-2093.19j,-1153.57-2093.7j,-1150.96-2094.41j,-1153.24-2093.78j,-1160.49-2091.8j,-1160.62-2091.74j,-1160.75-2091.71j,-1170.92-2088.97j,-1171.22-2088.95j,-1170.86-2089.01j
2018-01-01 05:38:00 CST,-1177.37-2086.85j,-1178.15-2086.66j,-1200.89-2080j,-1161.33-2091.78j,-1159.96-2092.28j,-1177.37-2086.85j,-1172.8-2088.36j,-1171.96-2088.64j,-1159.97-2092.28j,-1162.39-2091.47j,-1162.3-2091.81j,-1162.39-2091.47j,-1157.58-2093.07j,-1154.82-2093.92j,-1156.24-2093.41j,-1153.41-2094.51j,-1153.87-2094.26j,-1153.78-2094.16j,-1154.29-2094.1j,-1155.72-2093.53j,-1155.85-2093.51j,-1153.33-2094.53j,-1150.56-2095.54j,-1153-2094.61j,-1160.71-2091.98j,-1160.78-2091.95j,-1160.9-2091.87j,-1171.12-2088.91j,-1171.44-2088.77j,-1171.09-2088.88j
2018-01-01 05:39:00 CST,-1171.33-2088.93j,-1172.13-2088.72j,-1200.89-2080j,-1149.45-2095.68j,-1146.9-2096.61j,-1171.33-2088.93j,-1166.73-2090.58j,-1165.87-2090.88j,-1146.91-2096.61j,-1150.46-2095.4j,-1150.36-2095.75j,-1150.46-2095.4j,-1143.39-2097.8j,-1136.8-2100.03j,-1141.84-2098.25j,-1138.96-2099.02j,-1131.55-2101.83j,-1136.23-2100.22j,-1136.27-2100.2j,-1141.31-2098.41j,-1141.42-2098.37j,-1138.87-2099.05j,-1136.03-2099.81j,-1138.54-2099.13j,-1148.87-2095.86j,-1148.94-2095.81j,-1149.02-2095.78j,-1165.03-2091.13j,-1165.34-2091.06j,-1164.98-2091.16j
2018-01-01 05:40:00 CST,-1169.11-2090.36j,-1169.87-2090.17j,-1200.89-2080j,-1144.9-2098.54j,-1142-2099.69j,-1169.11-2090.36j,-1164.42-2092.11j,-1163.56-2092.42j,-1142-2099.69j,-1145.94-2098.23j,-1145.85-2098.57j,-1145.94-2098.23j,-1138.1-2101.13j,-1129.92-2104.02j,-1136.43-2101.6j,-1133.57-2102.76j,-1123.57-2106.42j,-1128.84-2104.33j,-1129.4-2104.14j,-1135.9-2101.75j,-1136.02-2101.7j,-1133.49-2102.79j,-1130.59-2103.85j,-1133.15-2102.88j,-1144.33-2098.7j,-1144.42-2098.7j,-1144.41-2098.69j,-1162.71-2092.71j,-1163.03-2092.56j,-1162.69-2092.68j
2018-01-01 05:41:00 CST,-1168.26-2090.41j,-1169.06-2090.19j,-1200.89-2080j,-1143.02-2098.59j,-1140.3-2099.61j,-1168.26-2090.41j,-1163.7-2092.11j,-1162.86-2092.41j,-1140.31-2099.61j,-1144.25-2098.21j,-1144.16-2098.55j,-1144.25-2098.21j,-1136.41-2100.99j,-1128.12-2103.93j,-1134.88-2101.45j,-1131.94-2102.3j,-1121.78-2106.16j,-1126.93-2104.38j,-1127.57-2104.13j,-1134.36-2101.64j,-1134.45-2101.59j,-1131.86-2102.33j,-1128.97-2103.17j,-1131.52-2102.46j,-1142.44-2098.8j,-1142.65-2098.68j,-1142.12-2098.86j,-1162.02-2092.68j,-1162.33-2092.54j,-1162.01-2092.69j
2018-01-01 05:42:00 CST,-1164.25-2091.83j,-1165.09-2091.62j,-1200.89-2080j,-1134.88-2101.73j,-1131.36-2103.13j,-1164.25-2091.83j,-1159.95-2093.29j,-1159.15-2093.53j,-1131.37-2103.14j,-1136.12-2101.37j,-1136.05-2101.73j,-1136.12-2101.37j,-1126.71-2104.86j,-1115.33-2109.04j,-1125.38-2105.26j,-1122.23-2106.25j,-1108.92-2111.43j,-1114.34-2109.42j,-1114.8-2109.22j,-1124.85-2105.4j,-1125.02-2105.39j,-1122.14-2106.28j,-1119.25-2107.2j,-1121.8-2106.39j,-1134.31-2101.89j,-1134.51-2101.86j,-1133.98-2101.97j,-1158.33-2093.71j,-1158.63-2093.66j,-1158.47-2093.74j
2018-01-01 05:43:00 CST,-1163.06-2093.01j,-1163.84-2092.78j,-1200.89-2080j,-1132.01-2104.12j,-1128.25-2105.63j,-1163.06-2093.01j,-1158.94-2094.43j,-1158.19-2094.69j,-1128.26-2105.64j,-1133.28-2103.69j,-1133.22-2104.05j,-1133.28-2103.69j,-1123.33-2107.53j,-1110.98-2112.3j,-1121.89-2108j,-1118.88-2108.85j,-1104.52-2114.85j,-1109.1-2112.95j,-1110.43-2112.51j,-1121.36-2108.2j,-1121.54-2108.1j,-1118.79-2108.88j,-1115.9-2109.64j,-1118.46-2109.01j,-1131.39-2104.33j,-1131.63-2104.23j,-1131.11-2104.44j,-1157.35-2094.92j,-1157.69-2094.8j,-1157.64-2094.85j
2018-01-01 05:44:00 CST,-1163.09-2092.15j,-1163.85-2091.92j,-1200.89-2080j,-1132.05-2102.33j,-1128.29-2103.78j,-1163.09-2092.15j,-1158.9-2093.56j,-1158.13-2093.81j,-1128.3-2103.79j,-1133.31-2101.96j,-1133.23-2102.31j,-1133.31-2101.96j,-1123.38-2105.55j,-1111.27-2109.59j,-1121.8-2106.1j,-1118.88-2107.08j,-1104.78-2111.88j,-1109.35-2110.16j,-1110.74-2109.79j,-1121.32-2106.26j,-1121.45-2106.21j,-1118.8-2107.11j,-1115.83-2108.17j,-1118.46-2107.22j,-1131.47-2102.5j,-1131.65-2102.48j,-1131.16-2102.55j,-1157.3-2094.01j,-1157.67-2093.93j,-1157.52-2093.98j
2018-01-01 05:45:00 CST,-1165.08-2091.69j,-1165.83-2091.52j,-1200.89-2080j,-1135.7-2101.76j,-1132.22-2103.16j,-1165.08-2091.69j,-1161.2-2093.02j,-1160.49-2093.24j,-1132.23-2103.17j,-1136.94-2101.4j,-1136.89-2101.77j,-1136.94-2101.4j,-1127.61-2104.89j,-1116.63-2108.8j,-1126.06-2105.4j,-1123.11-2106.42j,-1110.1-2111.43j,-1113.49-2109.68j,-1116.09-2109.02j,-1125.61-2105.58j,-1125.71-2105.53j,-1123.02-2106.45j,-1120.08-2107.54j,-1122.68-2106.53j,-1135.12-2101.93j,-1135.3-2101.88j,-1134.8-2102j,-1159.66-2093.45j,-1160.03-2093.33j,-1159.89-2093.42j
2018-01-01 05:46:00 CST,-1159.7-2093.07j,-1160.39-2092.9j,-1200.89-2080j,-1124.78-2104.42j,-1120.17-2106.11j,-1159.7-2093.07j,-1155.71-2094.5j,-1154.99-2094.74j,-1120.18-2106.11j,-1126.03-2104.04j,-1125.97-2104.41j,-1126.03-2104.04j,-1114.42-2108.13j,-1099-2113.29j,-1112.85-2108.64j,-1109.97-2109.44j,-1092.57-2115.47j,-1094.01-2114.92j,-1098.44-2113.45j,-1112.39-2108.8j,-1112.54-2108.76j,-1109.87-2109.48j,-1107.01-2110.25j,-1109.55-2109.61j,-1124.17-2104.57j,-1124.4-2104.55j,-1123.91-2104.69j,-1154.16-2094.92j,-1154.52-2094.85j,-1154.3-2094.95j
2018-01-01 05:47:00 CST,-1164.33-2091.88j,-1165.05-2091.64j,-1200.89-2080j,-1134.13-2101.8j,-1130.4-2103.16j,-1164.33-2091.88j,-1160.38-2093.28j,-1159.66-2093.53j,-1130.41-2103.16j,-1135.36-2101.39j,-1135.27-2101.74j,-1135.36-2101.39j,-1125.53-2104.89j,-1113.52-2108.9j,-1123.97-2105.39j,-1121.07-2106.34j,-1108.14-2110.72j,-1110.79-2109.7j,-1112.99-2109.11j,-1123.51-2105.54j,-1123.65-2105.51j,-1120.91-2106.4j,-1118.11-2107.27j,-1120.64-2106.5j,-1133.55-2102.01j,-1133.75-2101.92j,-1133.27-2102.09j,-1158.83-2093.78j,-1159.2-2093.67j,-1159.01-2093.69j
2018-01-01 05:48:00 CST,-1171.93-2088.59j,-1172.72-2088.39j,-1200.89-2080j,-1149.54-2095.43j,-1147.22-2096.13j,-1171.93-2088.59j,-1168.14-2089.93j,-1167.44-2090.16j,-1147.23-2096.14j,-1150.71-2095.03j,-1150.63-2095.37j,-1150.71-2095.03j,-1143.79-2097.23j,-1137.35-2098.92j,-1141.94-2097.84j,-1139.52-2098.66j,-1136.48-2099.2j,-1135.59-2099.36j,-1136.84-2099.11j,-1141.46-2097.95j,-1141.63-2097.95j,-1139.43-2098.69j,-1136.58-2099.7j,-1139.1-2098.79j,-1148.97-2095.64j,-1149.08-2095.59j,-1148.84-2095.68j,-1166.61-2090.39j,-1166.98-2090.31j,-1166.77-2090.3j
2018-01-01 05:49:00 CST,-1174.12-2088.12j,-1174.88-2087.94j,-1200.89-2080j,-1152.95-2094.62j,-1151-2095.36j,-1174.12-2088.12j,-1171.04-2089.31j,-1170.48-2089.51j,-1151.01-2095.37j,-1154.14-2094.31j,-1154.07-2094.66j,-1154.14-2094.31j,-1147.91-2096.41j,-1142.77-2097.97j,-1146.1-2096.87j,-1143.64-2097.9j,-1141.93-2098.18j,-1140.99-2098.63j,-1142.27-2098.11j,-1145.59-2096.99j,-1145.79-2096.95j,-1143.55-2097.92j,-1140.7-2098.98j,-1143.22-2098.04j,-1152.34-2094.79j,-1152.47-2094.79j,-1152.26-2094.78j,-1169.64-2089.78j,-1170.04-2089.63j,-1169.85-2089.71j
2018-01-01 05:50:00 CST,-1174.65-2087.71j,-1175.41-2087.46j,-1200.89-2080j,-1154.28-2093.67j,-1152.31-2094.3j,-1174.65-2087.71j,-1171.38-2088.78j,-1170.74-2088.99j,-1152.32-2094.31j,-1155.41-2093.32j,-1155.35-2093.66j,-1155.41-2093.32j,-1149.26-2095.28j,-1143.97-2096.93j,-1147.71-2095.68j,-1145.02-2096.47j,-1143.12-2097.23j,-1142.23-2097.35j,-1143.45-2097.09j,-1147.22-2095.8j,-1147.4-2095.79j,-1144.94-2096.5j,-1142.12-2097.23j,-1144.6-2096.59j,-1153.72-2093.84j,-1153.83-2093.83j,-1153.58-2093.9j,-1169.91-2089.2j,-1170.33-2089.09j,-1169.77-2089.31j
2018-01-01 05:51:00 CST,-1173.11-2088.57j,-1173.46-2088.48j,-1200.89-2080j,-1149.9-2096.07j,-1147.65-2096.94j,-1173.11-2088.57j,-1169.25-2089.7j,-1168.58-2089.9j,-1147.66-2096.94j,-1151.16-2095.7j,-1151.07-2096.04j,-1151.16-2095.7j,-1144.2-2098.16j,-1137.48-2100.24j,-1142.63-2098.7j,-1139.83-2099.74j,-1136.63-2100.45j,-1135.69-2100.68j,-1136.97-2100.43j,-1142.13-2098.88j,-1142.32-2098.82j,-1139.67-2099.79j,-1136.88-2100.8j,-1139.41-2099.89j,-1149.28-2096.22j,-1149.34-2096.23j,-1149.2-2096.32j,-1167.77-2090.14j,-1167.73-2090.14j,-1167.91-2090.04j
2018-01-01 05:52:00 CST,-1173.12-2087.89j,-1173.38-2087.82j,-1200.89-2080j,-1149.7-2094.7j,-1147.47-2095.41j,-1173.12-2087.89j,-1169.08-2089.15j,-1168.38-2089.37j,-1147.48-2095.41j,-1150.98-2094.32j,-1150.9-2094.66j,-1150.98-2094.32j,-1144-2096.48j,-1137.38-2098.37j,-1142.24-2097j,-1139.72-2097.7j,-1136.52-2098.59j,-1135.64-2098.85j,-1136.87-2098.53j,-1141.74-2097.17j,-1141.93-2097.11j,-1139.64-2097.73j,-1136.81-2098.54j,-1139.31-2097.81j,-1149.05-2094.91j,-1149.13-2094.86j,-1149.01-2094.93j,-1167.56-2089.57j,-1167.52-2089.64j,-1167.71-2089.55j
2018-01-01 05:53:00 CST,-1172.29-2088.42j,-1172.67-2088.33j,-1200.89-2080j,-1149-2095.42j,-1146.78-2096.16j,-1172.29-2088.42j,-1167.86-2089.93j,-1167.06-2090.21j,-1146.79-2096.16j,-1150.29-2095.02j,-1150.23-2095.37j,-1150.29-2095.02j,-1143.32-2097.28j,-1136.78-2099.08j,-1141.54-2097.81j,-1139-2098.76j,-1135.9-2099.37j,-1135.16-2099.57j,-1136.27-2099.23j,-1141.02-2097.94j,-1141.21-2097.91j,-1138.91-2098.78j,-1136.1-2099.82j,-1138.58-2098.86j,-1148.39-2095.61j,-1148.39-2095.63j,-1148.3-2095.62j,-1166.27-2090.41j,-1165.7-2090.66j,-1166.41-2090.38j
2018-01-01 05:54:00 CST,-1173.46-2087.9j,-1173.83-2087.81j,-1200.89-2080j,-1151.27-2094.32j,-1150.01-2094.79j,-1173.46-2087.9j,-1168.88-2089.47j,-1168.06-2089.75j,-1150.02-2094.8j,-1152.79-2093.91j,-1152.49-2095.47j,-1152.79-2093.91j,-1147.32-2095.66j,-1143.2-2096.89j,-1145.87-2096.1j,-1143.18-2096.84j,-1142.29-2097.13j,-1141.81-2097.33j,-1142.7-2097.02j,-1145.3-2096.29j,-1145.49-2096.24j,-1143.19-2096.84j,-1140.39-2097.68j,-1142.77-2096.94j,-1150.65-2094.52j,-1150.3-2094.55j,-1150.58-2094.5j,-1167.26-2090j,-1166.66-2090.18j,-1167.39-2089.9j
2018-01-01 05:55:00 CST,-1168.74-2089.78j,-1169.17-2089.65j,-1200.89-2080j,-1141.94-2098.2j,-1140.13-2098.81j,-1168.74-2089.78j,-1164.32-2091.16j,-1163.51-2091.42j,-1140.14-2098.82j,-1143.43-2097.71j,-1142.96-2100.54j,-1143.43-2097.71j,-1136.94-2099.89j,-1130.7-2101.99j,-1135.59-2100.31j,-1132.9-2101j,-1129.78-2102.27j,-1128.94-2102.56j,-1130.19-2102.12j,-1135.09-2100.47j,-1135.2-2100.44j,-1132.89-2101.01j,-1130.1-2101.73j,-1132.48-2101.13j,-1141.27-2098.45j,-1141.02-2098.49j,-1141.28-2098.42j,-1162.7-2091.68j,-1162.15-2091.79j,-1162.86-2091.58j
