# file...... multi_voltageC.csv
# date...... Sat Sep 11 00:03:26 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_C
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 19:48:00 CST,-1237.14+2030.91j,-1238+2031.32j,-1200.89+2080j,-1254.21+2000.2j,-1259.36+1997.48j,-1235.44+2030.2j,-1273.83+2022.58j,-1279.07+2021.29j,-1262.09+1998.75j,-1254.31+2000.92j,-1251.71+1997.71j,-1254.31+2000.92j,-1262.56+1994.37j,-1255.42+1991.6j,-1268.49+1990.8j,-1268.64+1988.49j,-1253.28+1990.63j,-1253.44+1990.88j,-1253.65+1990.96j,-1267.28+1990.42j,-1269.12+1990.54j,-1271.24+1987.45j,-1271.38+1987.45j,-1263.78+1986.67j,-1253.4+1999.92j,-1256.06+1999.36j,-1253.28+1999.89j,-1286.41+2018.11j,-1285.27+2018.38j,-1277.62+2020.79j
2018-01-01 19:49:00 CST,-1232.51+2032.42j,-1233.36+2032.78j,-1200.89+2080j,-1247.01+2000.61j,-1251.49+1997.67j,-1230.81+2031.79j,-1265.52+2025.68j,-1270.09+2024.53j,-1254.35+1998.84j,-1247.01+2001.44j,-1244.3+1998.43j,-1247.01+2001.44j,-1254.08+1994.34j,-1246.13+1990.97j,-1260.72+1990.67j,-1259.52+1987.99j,-1243.96+1989.95j,-1244.15+1990.22j,-1244.37+1990.28j,-1259.52+1990.13j,-1261.8+1990.14j,-1262.18+1986.88j,-1261.5+1987.07j,-1254.68+1985.89j,-1246.3+2000.31j,-1249.05+1999.69j,-1246.05+2000.23j,-1277.31+2021.55j,-1273.97+2022.66j,-1268.72+2023.92j
2018-01-01 19:50:00 CST,-1233.13+2032.5j,-1233.98+2032.82j,-1200.89+2080j,-1245.35+2003.26j,-1250.77+1999.8j,-1231.44+2031.96j,-1269.58+2024.6j,-1274.79+2023.31j,-1253.56+2000.95j,-1246.24+2003.39j,-1243.67+2000.13j,-1246.24+2003.39j,-1253.45+1996.64j,-1245.76+1993.85j,-1258.55+1993.94j,-1258.94+1990.21j,-1243.63+1993.14j,-1243.77+1993.2j,-1244+1993.08j,-1257.3+1993.47j,-1259.73+1993.48j,-1261.61+1989.02j,-1260.86+1989.35j,-1254.1+1987.94j,-1244.71+2003.04j,-1245.3+2003.24j,-1244.43+2002.88j,-1282.03+2019.92j,-1280.25+2021.38j,-1273.45+2022.77j
2018-01-01 19:51:00 CST,-1235.48+2029.59j,-1236.31+2029.92j,-1200.89+2080j,-1248.53+1998.59j,-1254.63+1995.16j,-1233.82+2029.02j,-1274.05+2021.02j,-1279.62+2019.52j,-1257.39+1996.45j,-1249.64+1998.79j,-1247.16+1995.35j,-1249.64+1998.79j,-1257.74+1991.87j,-1249.91+1988.75j,-1263.58+1988.61j,-1263.73+1985.84j,-1247.72+1987.95j,-1247.92+1987.91j,-1248.14+1988.02j,-1262.36+1988.07j,-1264.39+1988.22j,-1266.67+1984.4j,-1265.8+1985j,-1258.89+1984.25j,-1247.82+1998.27j,-1248.14+1998.45j,-1247.6+1998.21j,-1286.99+2016.2j,-1286.11+2016.5j,-1278.23+2018.9j
2018-01-01 19:52:00 CST,-1233.31+2031.01j,-1234.13+2031.4j,-1200.89+2080j,-1245.2+2000.78j,-1250.34+1997.5j,-1231.65+2030.33j,-1271.86+2022.86j,-1277.46+2021.5j,-1253.1+1998.84j,-1245.19+2001.58j,-1242.51+1998.51j,-1245.19+2001.58j,-1253.6+1993.75j,-1245.8+1990.56j,-1260.59+1989.28j,-1258.55+1986.66j,-1243.66+1989.69j,-1243.81+1989.7j,-1244.04+1989.89j,-1259.37+1988.78j,-1261.86+1988.73j,-1261.13+1985.57j,-1260.56+1985.8j,-1253.11+1984.25j,-1244.51+2000.48j,-1247.17+1999.92j,-1244.29+2000.44j,-1285.07+2018.24j,-1283.9+2018.95j,-1276.09+2020.98j
2018-01-01 19:53:00 CST,-1231.85+2033.47j,-1232.7+2033.84j,-1200.89+2080j,-1242.02+2005.55j,-1247.61+2002.36j,-1230.14+2032.84j,-1270.22+2025.65j,-1275.83+2024.27j,-1250.48+2003.6j,-1242.37+2006.09j,-1239.73+2002.96j,-1242.37+2006.09j,-1250.93+1999.03j,-1243.33+1995.68j,-1258.13+1995.1j,-1256.14+1992.92j,-1241.21+1994.68j,-1241.36+1994.83j,-1241.73+1994.98j,-1256.91+1994.57j,-1259.6+1994.56j,-1258.74+1991.63j,-1257.9+1992.04j,-1251.15+1991.3j,-1241.36+2005.23j,-1243.16+2005.06j,-1241.12+2005.17j,-1283.5+2020.78j,-1282.17+2021.39j,-1274.55+2023.76j
2018-01-01 19:54:00 CST,-1228.26+2033.96j,-1229.72+2034.63j,-1200.89+2080j,-1236.15+2007.68j,-1242.33+2004.11j,-1225.34+2032.79j,-1267.07+2026.37j,-1272.65+2024.98j,-1245.15+2005.38j,-1237.23+2007.85j,-1234.68+2004.56j,-1237.23+2007.85j,-1245.53+2000.75j,-1237.91+1997.42j,-1252.7+1997.37j,-1250.29+1994.53j,-1235.78+1996.52j,-1235.96+1996.58j,-1236.35+1996.68j,-1251.48+1996.93j,-1254.16+1996.85j,-1252.72+1993.55j,-1251.95+1993.91j,-1245.21+1992.15j,-1235.44+2007.4j,-1235.82+2007.53j,-1235.23+2007.32j,-1280.27+2021.71j,-1278.96+2022.19j,-1271.31+2024.46j
2018-01-01 19:55:00 CST,-1228.51+2035.23j,-1230.12+2035.97j,-1200.89+2080j,-1237.38+2009.43j,-1242.99+2006.16j,-1225.28+2033.93j,-1267.17+2028.73j,-1272.74+2027.52j,-1245.53+2007.62j,-1238.05+2009.76j,-1235.6+2006.3j,-1238.05+2009.76j,-1246.11+2002.73j,-1238.58+1999.65j,-1252.86+1998.45j,-1250.81+1996.83j,-1236.45+1998.85j,-1236.63+1998.94j,-1237.01+1998.95j,-1251.65+1998j,-1254.15+1997.84j,-1252.95+1995.98j,-1252.56+1995.98j,-1245.78+1995.11j,-1236.69+2009.2j,-1238.01+2009.12j,-1236.31+2009.03j,-1280.37+2024.38j,-1279.07+2025.29j,-1271.45+2026.99j
2018-01-01 19:56:00 CST,-1229.53+2032.23j,-1231.03+2032.84j,-1200.89+2080j,-1240.38+2003.89j,-1245.42+2000.82j,-1226.54+2031.18j,-1268.04+2023.73j,-1273.59+2022.26j,-1248.29+2002.07j,-1240.38+2004.66j,-1237.82+2001.4j,-1240.38+2004.66j,-1248.55+1997.39j,-1241+1994.33j,-1255.35+1993.14j,-1253.33+1991.48j,-1238.88+1993.43j,-1239.03+1993.54j,-1239.44+1993.59j,-1254.14+1992.62j,-1256.58+1992.62j,-1255.74+1990.43j,-1255.08+1990.7j,-1248.3+1989.86j,-1239.71+2003.58j,-1242.28+2003.09j,-1239.49+2003.53j,-1281.07+2019.28j,-1279.93+2019.11j,-1272.15+2021.76j
2018-01-01 19:57:00 CST,-1232.11+2030.21j,-1233.92+2030.86j,-1200.89+2080j,-1246.42+1999.46j,-1251.55+1996.39j,-1228.53+2029.12j,-1270.81+2022.33j,-1276.33+2020.92j,-1254.35+1997.68j,-1246.35+2000.23j,-1243.82+1996.89j,-1246.35+2000.23j,-1254.84+1992.92j,-1247.28+1990.09j,-1261.46+1989.01j,-1260.15+1986.19j,-1245.14+1989.33j,-1245.32+1989.47j,-1245.71+1989.38j,-1260.24+1988.45j,-1262.51+1988.59j,-1262.87+1984.92j,-1261.92+1985.47j,-1255.28+1983.93j,-1245.72+1999.22j,-1248.49+1998.68j,-1245.53+1999.04j,-1283.89+2018.2j,-1282.59+2017.8j,-1274.82+2020.26j
2018-01-01 19:58:00 CST,-1232.68+2030.2j,-1234.74+2031.06j,-1200.89+2080j,-1248.52+1999.55j,-1253.78+1996.67j,-1228.56+2028.72j,-1271.22+2022.9j,-1276.62+2021.7j,-1256.7+1997.89j,-1248.48+2000.37j,-1245.98+1996.97j,-1248.48+2000.37j,-1257.16+1993.41j,-1249.61+1990.24j,-1263.81+1989.81j,-1262.62+1987.59j,-1247.49+1989.29j,-1247.66+1989.47j,-1248.04+1989.53j,-1262.59+1989.25j,-1264.86+1989.45j,-1265.43+1986.18j,-1264.42+1986.79j,-1257.91+1985.97j,-1247.83+1999.25j,-1250.56+1998.6j,-1247.63+1999.25j,-1284.18+2018.98j,-1282.57+2018.92j,-1275.09+2021.16j
2018-01-01 19:59:00 CST,-1232.98+2031.78j,-1235.08+2032.67j,-1200.89+2080j,-1249.08+2001.59j,-1254.37+1998.69j,-1228.79+2030.23j,-1270.94+2025.96j,-1276.27+2024.98j,-1257.2+1999.9j,-1249.14+2002.42j,-1246.45+1999.37j,-1249.14+2002.42j,-1257.72+1995.36j,-1249.94+1992.18j,-1264.39+1991.33j,-1263.04+1989.54j,-1247.8+1991.28j,-1247.98+1991.39j,-1248.17+1991.43j,-1263.18+1990.88j,-1265.48+1990.81j,-1265.49+1988.44j,-1264.85+1988.71j,-1258.31+1987.97j,-1248.51+2001.37j,-1251.09+2000.74j,-1247.9+2001.08j,-1283.55+2022.01j,-1282.31+2022.88j,-1274.78+2024.41j
2018-01-01 20:00:00 CST,-1233.71+2029.76j,-1235.81+2030.75j,-1200.89+2080j,-1250.89+1998.96j,-1256.36+1996.25j,-1229.51+2028.01j,-1271.99+2022.61j,-1277.48+2021.24j,-1259.31+1997.45j,-1250.89+1999.77j,-1248.25+1996.64j,-1250.89+1999.77j,-1259.9+1993.19j,-1252.91+1990.54j,-1266.44+1989.8j,-1265.45+1987.13j,-1251.44+1990j,-1250.95+1989.68j,-1251.26+1990.01j,-1265.21+1989.3j,-1267.44+1989.37j,-1268.01+1985.89j,-1267.44+1986.44j,-1260.71+1985.53j,-1250.37+1998.76j,-1252.92+1998.04j,-1249.72+1998.56j,-1284.98+2017.87j,-1283.53+2018.98j,-1276.1+2020.74j
2018-01-01 20:01:00 CST,-1234.48+2030.68j,-1236.56+2031.46j,-1200.89+2080j,-1251.95+2000.17j,-1257.67+1997.27j,-1230.33+2029.34j,-1273.05+2023.53j,-1278.52+2022.27j,-1260.57+1998.51j,-1252.02+2000.94j,-1249.28+1998j,-1252.02+2000.94j,-1261.38+1994.02j,-1255.06+1991.39j,-1267.84+1990.65j,-1266.85+1987.44j,-1253.81+1990.82j,-1253.1+1990.53j,-1253.5+1990.78j,-1266.62+1990.11j,-1268.73+1990.23j,-1269.48+1986.19j,-1268.66+1986.67j,-1262.08+1985.31j,-1251.36+1999.91j,-1253.91+1999.4j,-1250.81+1999.67j,-1285.94+2018.85j,-1284.55+2019.68j,-1277.17+2021.77j
2018-01-01 20:02:00 CST,-1236.85+2031.73j,-1238.78+2032.4j,-1200.89+2080j,-1256.22+2001.18j,-1261.64+1998.96j,-1233.02+2030.6j,-1275.02+2025.36j,-1280.46+2024.33j,-1264.4+2000.24j,-1256.15+2002.07j,-1253.52+1998.91j,-1256.15+2002.07j,-1265.26+1996.19j,-1258.98+1993.69j,-1271.42+1993.02j,-1271.03+1990.48j,-1257.7+1993.22j,-1257.02+1992.83j,-1257.22+1992.96j,-1270.21+1992.64j,-1272.02+1992.73j,-1273.72+1989.47j,-1272.8+1989.76j,-1266.56+1989.03j,-1255.64+2000.95j,-1258.49+2000.14j,-1255.09+2000.8j,-1287.91+2021.62j,-1286.49+2021.68j,-1279.18+2023.79j
2018-01-01 20:03:00 CST,-1236.66+2030.08j,-1238.47+2030.76j,-1200.89+2080j,-1255.89+1997.89j,-1261.2+1995.39j,-1233.06+2028.91j,-1274.36+2023.64j,-1279.83+2022.47j,-1264+1996.63j,-1255.69+1998.76j,-1253.18+1995.39j,-1255.69+1998.76j,-1264.83+1992.41j,-1258.48+1990.07j,-1270.97+1989.07j,-1270.56+1986.27j,-1257.23+1989.64j,-1256.35+1989.21j,-1256.81+1989.5j,-1269.76+1988.59j,-1271.55+1988.8j,-1273.1+1985.36j,-1272.4+1985.43j,-1266.08+1984.62j,-1255.37+1997.67j,-1258.3+1996.95j,-1254.76+1997.49j,-1287.33+2018.94j,-1285.82+2020.17j,-1278.49+2021.97j
2018-01-01 20:04:00 CST,-1235.54+2028.59j,-1237.35+2029.23j,-1200.89+2080j,-1253.75+1995.9j,-1258.69+1993.16j,-1231.94+2027.52j,-1273.9+2020.69j,-1279.46+2019.4j,-1261.48+1994.41j,-1253.47+1996.84j,-1250.8+1993.75j,-1253.47+1996.84j,-1262.05+1989.85j,-1254.97+1986.7j,-1268.15+1986.24j,-1267.25+1983.92j,-1253.86+1986.29j,-1251.88+1985.3j,-1253.4+1985.98j,-1266.94+1985.76j,-1268.66+1986.03j,-1269.54+1982.86j,-1268.95+1983.09j,-1262.82+1982.21j,-1253.18+1995.66j,-1256.4+1994.91j,-1252.62+1995.46j,-1287.05+2016.03j,-1285.43+2017.12j,-1278.17+2018.9j
2018-01-01 20:05:00 CST,-1234.69+2031.8j,-1236.48+2032.61j,-1200.89+2080j,-1251.84+2001.03j,-1256.4+1998.64j,-1231.12+2030.38j,-1272.28+2026.16j,-1277.74+2025.11j,-1258.99+1999.95j,-1251.56+2002.1j,-1249.07+1998.7j,-1251.56+2002.1j,-1259.45+1995.44j,-1251.9+1992.64j,-1265.34+1992.27j,-1264.33+1989.58j,-1250.71+1992.23j,-1248.7+1991.43j,-1250.33+1992.09j,-1264.13+1991.76j,-1265.7+1992.1j,-1266.43+1988.56j,-1265.77+1988.9j,-1259.77+1987.52j,-1251.28+2000.83j,-1254.54+1999.7j,-1250.72+2000.65j,-1285.06+2022.57j,-1283.75+2023.03j,-1276.4+2024.61j
2018-01-01 20:06:00 CST,-1233.93+2029.24j,-1235.72+2030.1j,-1200.89+2080j,-1250.41+1998.08j,-1254.99+1995.68j,-1230.34+2027.73j,-1272.62+2021.2j,-1278.3+2019.83j,-1257.86+1996.89j,-1250.11+1999.19j,-1247.49+1996.02j,-1250.11+1999.19j,-1257.98+1992.59j,-1249.95+1989.58j,-1263.95+1989.43j,-1263.03+1986.77j,-1248.56+1988.95j,-1246.85+1988.52j,-1248.38+1988.95j,-1262.74+1988.98j,-1264.38+1989.27j,-1265.35+1985.93j,-1264.41+1986.16j,-1258.47+1984.87j,-1249.9+1997.84j,-1253.11+1996.82j,-1249.29+1997.61j,-1285.93+2017.02j,-1284.35+2017.04j,-1277.02+2019.33j
2018-01-01 20:07:00 CST,-1234.94+2032j,-1236.73+2032.85j,-1200.89+2080j,-1252.18+2001.86j,-1257.11+1999.53j,-1231.36+2030.49j,-1272.84+2026.2j,-1278.39+2025.2j,-1260.01+2000.76j,-1251.92+2002.86j,-1249.42+1999.48j,-1251.92+2002.86j,-1260.38+1996.62j,-1253.89+1993.79j,-1266.41+1993.28j,-1265.95+1990.96j,-1252.9+1993.37j,-1251.35+1992.64j,-1252.32+1993.1j,-1265.2+1992.86j,-1266.85+1993.1j,-1268.41+1989.93j,-1267.93+1990.09j,-1261.19+1989.38j,-1251.59+2001.67j,-1254.84+2000.73j,-1251.06+2001.41j,-1286.03+2022.1j,-1284.42+2023.05j,-1277.05+2024.69j
2018-01-01 20:08:00 CST,-1234.32+2032.61j,-1236.11+2033.31j,-1200.89+2080j,-1252.8+2003.34j,-1257.93+2001.12j,-1230.76+2031.39j,-1270.46+2024.8j,-1275.64+2023.39j,-1260.62+2002.59j,-1252.49+2004.32j,-1249.83+2001.24j,-1252.49+2004.32j,-1261.47+1998.15j,-1255.03+1995.53j,-1267.4+1994.98j,-1267.54+1992.01j,-1253.91+1995.14j,-1252.57+1994.42j,-1253.47+1995.01j,-1266.19+1994.45j,-1267.67+1994.87j,-1269.96+1990.94j,-1270.09+1990.97j,-1262.71+1990.44j,-1252.23+2003.08j,-1255.52+2002.36j,-1251.69+2002.87j,-1283.32+2019.98j,-1281.67+2020.38j,-1274.36+2022.82j
2018-01-01 20:09:00 CST,-1235.44+2032.04j,-1237.23+2032.72j,-1200.89+2080j,-1254.07+2001.22j,-1259.56+1998.67j,-1231.87+2030.89j,-1272.04+2025.8j,-1277.37+2024.59j,-1262.3+2000.08j,-1253.87+2002.16j,-1251.15+1999.17j,-1253.87+2002.16j,-1263.34+1995.47j,-1257.37+1993j,-1269.19+1991.62j,-1269.69+1988.84j,-1255.95+1992.37j,-1255.95+1992.41j,-1255.81+1992.34j,-1267.98+1991.18j,-1269.41+1991.51j,-1272+1987.67j,-1272.52+1987.51j,-1264.97+1986.8j,-1253.56+2001.04j,-1256.49+2000.09j,-1252.94+2000.86j,-1285.04+2021.26j,-1283.17+2022.37j,-1276.02+2024.16j
2018-01-01 20:10:00 CST,-1235.68+2030.46j,-1237.47+2031.06j,-1200.89+2080j,-1253.35+1998.83j,-1259.03+1996.23j,-1232.12+2029.45j,-1274.17+2023.67j,-1279.87+2022.39j,-1261.91+1997.52j,-1253.2+1999.74j,-1250.69+1996.36j,-1253.2+1999.74j,-1262.92+1993.1j,-1257.49+1990.87j,-1268.55+1989.99j,-1269.19+1985.9j,-1256.65+1990.51j,-1256.43+1990.51j,-1255.92+1990.21j,-1267.34+1989.49j,-1269+1989.77j,-1271.4+1984.9j,-1271.92+1984.79j,-1264.62+1983.79j,-1252.78+1998.63j,-1255.72+1997.78j,-1252.23+1998.42j,-1287.55+2018.92j,-1285.77+2019.83j,-1278.52+2021.96j
2018-01-01 20:11:00 CST,-1233.7+2032.68j,-1235.47+2033.3j,-1200.89+2080j,-1250.24+2003.64j,-1255.67+2001.3j,-1230.19+2031.62j,-1271.24+2025.04j,-1276.77+2023.77j,-1258.59+2002.56j,-1250.11+2004.54j,-1247.44+2001.46j,-1250.11+2004.54j,-1259.28+1998.48j,-1253.95+1996.59j,-1264.96+1995.07j,-1264.54+1992.36j,-1252.7+1996.19j,-1252.9+1996.25j,-1252.39+1995.94j,-1263.76+1994.64j,-1265.42+1994.87j,-1266.15+1991.6j,-1266.99+1991.2j,-1259.84+1990.27j,-1249.68+2003.4j,-1252.5+2002.72j,-1249.19+2003.17j,-1284.44+2020.2j,-1282.8+2021.5j,-1275.46+2023.17j
2018-01-01 20:12:00 CST,-1235.76+2030.09j,-1237.52+2030.87j,-1200.89+2080j,-1255.02+1999.01j,-1260.51+1996.51j,-1232.24+2028.72j,-1272.79+2022.29j,-1278.22+2020.87j,-1263.2+1997.97j,-1254.7+1999.89j,-1252.06+1996.76j,-1254.71+1999.89j,-1264.42+1993.35j,-1258.86+1991.22j,-1270.74+1989.42j,-1270.03+1987j,-1257.27+1990.59j,-1257.77+1990.86j,-1257.29+1990.51j,-1269.57+1989.03j,-1271.18+1989.22j,-1271.55+1986.31j,-1272.7+1985.84j,-1265.54+1985.01j,-1254.51+1998.77j,-1257.55+1998.08j,-1253.98+1998.64j,-1285.85+2017.34j,-1284.25+2018.27j,-1276.64+2020.2j
2018-01-01 20:13:00 CST,-1235.68+2032.46j,-1237.44+2033.07j,-1200.89+2080j,-1253.82+2001.64j,-1259.19+1999.34j,-1232.18+2031.43j,-1272.59+2026.82j,-1277.97+2025.79j,-1262.01+2000.69j,-1253.78+2002.45j,-1251.26+1999.11j,-1253.78+2002.45j,-1262.67+1996.56j,-1257.72+1994.52j,-1269.1+1992.69j,-1268.82+1990.52j,-1256.76+1994.1j,-1256.63+1994.03j,-1256.15+1993.99j,-1268.13+1992.37j,-1269.47+1992.53j,-1270.39+1989.76j,-1271.96+1989.28j,-1264.36+1988.55j,-1253.24+2001.41j,-1255.88+2000.82j,-1252.77+2001.15j,-1285.62+2023.01j,-1283.99+2023.6j,-1276.5+2025.29j
2018-01-01 20:14:00 CST,-1233.91+2032.15j,-1235.69+2032.87j,-1200.89+2080j,-1250.8+2002.25j,-1255.69+1999.46j,-1230.38+2030.92j,-1271.11+2025.47j,-1276.56+2024.22j,-1258.45+2000.87j,-1250.52+2003.04j,-1247.79+2000.08j,-1250.52+2003.04j,-1258.93+1996.17j,-1250.64+1992.86j,-1265.34+1992.8j,-1265.45+1990.16j,-1249.27+1992.35j,-1247.01+1991.44j,-1249.08+1992.16j,-1264.37+1992.42j,-1265.65+1992.66j,-1267.4+1989.33j,-1268.5+1989j,-1261.08+1988.53j,-1250.32+2002.05j,-1253.23+2001.4j,-1249.76+2001.91j,-1284.19+2021.06j,-1282.55+2021.59j,-1275.01+2023.53j
2018-01-01 20:15:00 CST,-1236.02+2030.01j,-1237.79+2030.79j,-1200.89+2080j,-1256.19+1997.26j,-1261.53+1994.77j,-1232.48+2028.65j,-1271.51+2023.5j,-1276.93+2022.26j,-1264.38+1996.1j,-1255.88+1998.31j,-1253.35+1994.96j,-1255.88+1998.31j,-1265.24+1991.58j,-1258.51+1988.8j,-1271.66+1988.14j,-1271.17+1985.45j,-1256.83+1988.24j,-1256.41+1987.89j,-1256.94+1988.06j,-1270.69+1987.83j,-1272+1987.98j,-1272.78+1984.78j,-1273.97+1984.09j,-1266.76+1983.8j,-1255.76+1997.12j,-1258.74+1996.02j,-1255.15+1996.78j,-1284.57+2018.85j,-1282.93+2019.69j,-1275.53+2021.65j
2018-01-01 20:16:00 CST,-1231.17+2034.22j,-1232.95+2035j,-1200.89+2080j,-1249.05+2002.82j,-1253.61+2000.46j,-1227.64+2032.85j,-1261.99+2029.59j,-1267.24+2028.59j,-1256.54+2001.73j,-1248.77+2003.86j,-1246.31+2000.41j,-1248.77+2003.86j,-1256.5+1997.46j,-1250.02+1994.97j,-1263.01+1993.5j,-1261.24+1992.14j,-1248.88+1994.57j,-1247.28+1993.9j,-1248.46+1994.38j,-1262.04+1993.19j,-1263.43+1993.33j,-1262.66+1991.49j,-1262.98+1991.36j,-1256.88+1990.5j,-1248.57+2002.62j,-1251.57+2001.65j,-1248+2002.33j,-1274.9+2025.77j,-1273.25+2026.23j,-1265.89+2027.97j
2018-01-01 20:17:00 CST,-1229.38+2033.16j,-1231.16+2033.96j,-1200.89+2080j,-1239.69+2005.39j,-1246.44+2002.52j,-1225.85+2031.76j,-1266.46+2025.77j,-1271.93+2024.39j,-1249.26+2003.89j,-1241.82+2005.81j,-1239.12+2002.79j,-1241.82+2005.81j,-1249.13+1999.55j,-1243.03+1997.08j,-1255.76+1995.5j,-1253.58+1994.03j,-1241.38+1996.52j,-1241.15+1996.36j,-1241.46+1996.39j,-1254.78+1995.08j,-1256.27+1995.31j,-1255+1993.35j,-1255.17+1993.41j,-1249.03+1992.27j,-1239.22+2005.23j,-1237.37+2004.29j,-1238.64+2004.88j,-1279.57+2020.71j,-1277.95+2022.11j,-1270.64+2023.78j
2018-01-01 20:18:00 CST,-1222.04+2035.21j,-1223.82+2035.95j,-1200.89+2080j,-1223.65+2008.18j,-1232.85+2005.58j,-1218.51+2033.94j,-1257.75+2028.31j,-1263.09+2027.03j,-1235.74+2006.93j,-1227.88+2008.88j,-1225.27+2005.71j,-1227.88+2008.88j,-1235.84+2002.63j,-1229.24+2000.11j,-1241.59+1999.63j,-1240.18+1997.09j,-1227.67+1999.5j,-1227.37+1999.45j,-1227.68+1999.54j,-1240.62+1999.29j,-1241.16+1999.45j,-1241.69+1996.58j,-1241.69+1996.54j,-1235.52+1995.33j,-1223.23+2008.01j,-1217.4+2005.52j,-1222.6+2007.78j,-1270.76+2024.32j,-1269.12+2024.3j,-1261.45+2026.36j
2018-01-01 20:19:00 CST,-1222.09+2034.06j,-1223.85+2034.93j,-1200.89+2080j,-1222.92+2005.99j,-1231.81+2003.53j,-1218.58+2032.54j,-1258.69+2027.89j,-1264.02+2026.85j,-1234.56+2005.04j,-1227.13+2006.88j,-1224.67+2003.43j,-1227.13+2006.88j,-1234.55+2000.39j,-1227.8+1997.61j,-1239.01+1996.58j,-1239.08+1994.93j,-1226.61+1997.08j,-1225.37+1996.55j,-1226.23+1997.08j,-1238.04+1996.14j,-1237.28+1995.81j,-1240.6+1994.3j,-1240.72+1994.3j,-1234.48+1993.28j,-1222.41+2005.76j,-1216.87+2003.09j,-1221.87+2005.53j,-1271.7+2023.91j,-1270.05+2024.63j,-1262.37+2026.2j
2018-01-01 20:20:00 CST,-1222.26+2031.58j,-1224.01+2032.4j,-1200.89+2080j,-1222.47+2002.56j,-1232.03+1999.66j,-1218.75+2030.16j,-1260.24+2023.72j,-1265.73+2022.38j,-1235.03+2000.99j,-1227.04+2003.35j,-1224.42+2000.17j,-1227.04+2003.35j,-1235.02+1996.38j,-1228.32+1993.8j,-1239.55+1991.85j,-1240.26+1991.03j,-1226.56+1993.16j,-1225.98+1992.88j,-1226.75+1993.15j,-1238.58+1991.5j,-1237.89+1991.11j,-1242.43+1990.17j,-1241.94+1990.45j,-1235.64+1989.15j,-1221.99+2002.37j,-1215.68+1999.68j,-1221.41+2002.09j,-1273.43+2019.38j,-1271.77+2019.82j,-1264.12+2021.75j
2018-01-01 20:21:00 CST,-1223.53+2031.94j,-1225.29+2032.55j,-1200.89+2080j,-1224.83+2001.25j,-1234.16+1998.1j,-1220.04+2030.92j,-1261.29+2025.91j,-1266.83+2024.76j,-1237.23+1999.38j,-1229.03+2001.98j,-1226.54+1998.57j,-1229.03+2001.98j,-1237.26+1994.67j,-1230.62+1991.89j,-1241.78+1990.54j,-1242.72+1988.56j,-1229.09+1991.23j,-1228.12+1990.75j,-1229.05+1991.26j,-1240.8+1990.13j,-1240.08+1989.88j,-1244.78+1987.64j,-1244.63+1987.78j,-1238.13+1986.45j,-1224.41+2001.08j,-1218.63+1998.52j,-1223.78+2000.86j,-1274.58+2021.79j,-1272.88+2022.64j,-1265.21+2024.15j
2018-01-01 20:22:00 CST,-1224.83+2031.83j,-1226.59+2032.52j,-1200.89+2080j,-1227.86+2002.37j,-1236.87+1999.11j,-1221.33+2030.65j,-1263.02+2024.78j,-1268.61+2023.62j,-1239.83+2000.57j,-1231.7+2002.9j,-1228.97+1999.91j,-1231.7+2002.9j,-1240+1995.65j,-1233.42+1992.95j,-1244.6+1991.54j,-1245.45+1989.56j,-1232.22+1992.48j,-1231.06+1992.13j,-1231.85+1992.23j,-1243.62+1991.1j,-1242.96+1990.89j,-1246.88+1988.91j,-1247.87+1988.48j,-1240.99+1987.75j,-1227.38+2002.18j,-1222.25+2000.16j,-1226.86+2002.03j,-1276.43+2020.04j,-1274.65+2021.41j,-1267.08+2023.1j
2018-01-01 20:23:00 CST,-1230.35+2033.63j,-1232.11+2034.24j,-1200.89+2080j,-1244.09+2005.06j,-1249.29+2002j,-1226.87+2032.6j,-1266.24+2026.51j,-1271.88+2025.21j,-1252.15+2003.51j,-1244.31+2005.48j,-1241.84+2002.05j,-1244.31+2005.48j,-1252.26+1998.8j,-1245.94+1996.27j,-1256.77+1994.52j,-1257.15+1993.18j,-1244.08+1995.45j,-1244.73+1995.78j,-1244.37+1995.65j,-1255.8+1994.18j,-1255.1+1993.9j,-1258.45+1992.59j,-1259.1+1992.49j,-1252.78+1991.49j,-1243.56+2004.86j,-1245.27+2004.65j,-1243.23+2004.77j,-1279.75+2022.34j,-1277.92+2022.63j,-1270.41+2024.54j
