# file...... multi_voltageA.csv
# date...... Sat Sep 11 00:02:56 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_A
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 05:02:00 CST,+2448.88-13.7289i,+2447.11-13.3628i,+2401.78+0i,+2485.41-25.0416i,+2485.98-25.4328i,+2448.88-13.7289i,+2455.66-15.5659i,+2457.04-15.9393i,+2485.98-25.4337i,+2482.09-23.9641i,+2482.14-25.0993i,+2482.09-23.9641i,+2489.84-26.8867i,+2497.17-28.388i,+2493.06-27.5835i,+2499.01-29.481i,+2499.06-28.7972i,+2500.77-29.0555i,+2498.42-28.6955i,+2493.68-27.7336i,+2493.87-27.7364i,+2499.17-29.53i,+2504.6-31.1451i,+2499.84-29.7i,+2486.67-25.3608i,+2488.1-25.7721i,+2487.35-25.5447i,+2458.55-16.3394i,+2458.09-16.1266i,+2457.85-16.0891i
2018-01-01 05:03:00 CST,+2451.24-14.5979i,+2449.49-14.2154i,+2401.78+0i,+2491.22-26.9176i,+2491.36-27.3817i,+2451.24-14.5979i,+2457.8-16.321i,+2459.12-16.6354i,+2491.35-27.3827i,+2487.1-25.7496i,+2487.09-26.5481i,+2487.1-25.7496i,+2495.57-28.9999i,+2502.34-30.5614i,+2498.73-29.7289i,+2507.33-32.0961i,+2504.23-30.9564i,+2505.27-31.2709i,+2503.6-30.8207i,+2499.35-29.854i,+2499.54-29.8964i,+2507.5-32.1396i,+2515.49-34.2249i,+2508.18-32.3631i,+2492.36-27.1336i,+2495.44-27.8517i,+2493.16-27.4007i,+2460.63-16.9281i,+2460.18-16.8301i,+2459.75-16.7307i
2018-01-01 05:04:00 CST,+2474.51-25.884i,+2472.78-25.4208i,+2401.78+0i,+2537.46-49.0144i,+2541.67-51.4213i,+2474.51-25.884i,+2481.28-27.872i,+2482.64-28.2844i,+2541.66-51.4222i,+2533.49-47.728i,+2533.46-48.2771i,+2533.49-47.728i,+2549.8-55.0985i,+2566.12-59.8421i,+2553-56.1896i,+2573.7-62.9416i,+2576.83-62.788i,+2569.64-60.984i,+2567.43-60.2012i,+2553.65-56.4259i,+2553.84-56.4535i,+2573.88-62.9879i,+2593.8-69.6195i,+2574.59-63.2443i,+2538.65-49.2853i,+2541.3-49.8982i,+2539.47-49.7139i,+2484.2-28.6707i,+2483.72-28.5763i,+2483.32-28.4756i
2018-01-01 05:05:00 CST,+2457.44-17.6076i,+2455.84-17.1891i,+2401.78+0i,+2503.75-32.6455i,+2505.64-33.9405i,+2457.44-17.6076i,+2464.06-19.3303i,+2465.37-19.6639i,+2505.63-33.9414i,+2500.04-31.6307i,+2500.05-32.1549i,+2500.04-31.6307i,+2511.18-36.2322i,+2529.68-41.3614i,+2513.62-36.9224i,+2519.76-38.5702i,+2542.46-44.7085i,+2533.34-42.4972i,+2530.97-41.749i,+2514.25-37.1217i,+2514.4-37.0847i,+2519.92-38.6218i,+2524.67-39.8242i,+2520.6-38.7448i,+2504.97-32.9081i,+2507.14-33.3868i,+2505.69-33.0486i,+2466.92-20.0616i,+2466.43-19.8763i,+2466.04-19.8482i
2018-01-01 05:06:00 CST,+2461.2-20.1678i,+2459.61-19.7452i,+2401.78+0i,+2511.92-38.2851i,+2513.51-39.4451i,+2461.2-20.1678i,+2467.82-21.7904i,+2469.12-22.1166i,+2513.5-39.4468i,+2507.59-36.8327i,+2507.6-37.3504i,+2507.59-36.8327i,+2519.33-42.0216i,+2538.08-48.1123i,+2522.51-42.754i,+2528.53-44.7326i,+2551.03-52.3786i,+2541.77-49.331i,+2539.44-48.5525i,+2523.14-42.8935i,+2523.31-42.9296i,+2528.71-44.7745i,+2534.06-46.5491i,+2529.38-44.9444i,+2513.09-38.5348i,+2516.43-39.5197i,+2513.91-38.9092i,+2470.65-22.3723i,+2470.19-22.3568i,+2469.75-22.2274i
2018-01-01 05:07:00 CST,+2465.64-19.1401i,+2462.19-18.3481i,+2401.78+0i,+2514.76-34.7628i,+2516.37-35.7137i,+2465.64-19.1401i,+2470.58-20.4553i,+2471.92-20.7946i,+2516.35-35.7161i,+2510.49-33.4346i,+2510.51-33.9456i,+2510.49-33.4346i,+2522.11-37.9346i,+2540.08-42.6461i,+2525.42-38.736i,+2531.33-40.1538i,+2552.84-46.0668i,+2543.25-43.3603i,+2541.37-42.9923i,+2526.05-38.8827i,+2526.3-38.9861i,+2531.49-40.2058i,+2536.93-41.5567i,+2532.18-40.3924i,+2515.92-35.0642i,+2519.15-35.7073i,+2516.77-35.4146i,+2473.47-21.1306i,+2472.98-21.0131i,+2472.58-20.8961i
2018-01-01 05:08:00 CST,+2462.34-19.4118i,+2459.91-18.9277i,+2401.78+0i,+2511.59-36.2761i,+2513.04-37.3902i,+2462.34-19.4118i,+2468.2-21.1389i,+2469.51-21.4922i,+2513.03-37.3934i,+2507.17-34.9106i,+2507.15-35.4389i,+2507.17-34.9106i,+2518.78-39.8257i,+2536.63-45.1257i,+2522.39-40.9055i,+2527.96-42.2831i,+2549.51-49.0725i,+2539.52-45.8574i,+2537.93-45.5308i,+2522.87-41.0216i,+2523.34-41.1778i,+2528.13-42.3289i,+2533.69-43.6011i,+2528.82-42.5512i,+2512.82-36.5208i,+2516.05-37.4028i,+2513.73-36.8527i,+2471.07-21.8759i,+2470.59-21.7785i,+2470.15-21.651i
2018-01-01 05:09:00 CST,+2463.63-19.7331i,+2460.82-18.9665i,+2401.78+0i,+2513.05-36.0537i,+2514.6-36.9101i,+2463.63-19.7331i,+2469.08-21.2838i,+2470.39-21.6614i,+2514.59-36.9124i,+2508.63-34.5369i,+2508.63-35.057i,+2508.63-34.5369i,+2520.45-39.2263i,+2538.42-44.0483i,+2524.3-40.2498i,+2529.75-41.4901i,+2551.24-47.5473i,+2541.5-44.7948i,+2539.7-44.4263i,+2524.89-40.3733i,+2525.25-40.4504i,+2529.96-41.5574i,+2535.6-42.7642i,+2530.6-41.7639i,+2514.23-36.4071i,+2517.56-37.2295i,+2515.18-36.7362i,+2471.95-22.0913i,+2471.45-21.8957i,+2471.06-21.7934i
2018-01-01 05:10:00 CST,+2459.71-18.3572i,+2457.98-18.0265i,+2401.78+0i,+2508.34-34.5023i,+2509.61-35.2695i,+2459.71-18.3572i,+2466.48-20.5707i,+2467.84-20.9719i,+2509.6-35.2717i,+2503.92-33.001i,+2503.95-33.5141i,+2503.92-33.001i,+2515.16-37.483i,+2531.94-42.0458i,+2518.5-38.2769i,+2524.62-39.9405i,+2544.69-45.5253i,+2534.14-42.5552i,+2533.01-42.3952i,+2519.17-38.4726i,+2519.52-38.4728i,+2524.79-39.9908i,+2530.51-41.6025i,+2525.47-40.1659i,+2509.56-34.7391i,+2512.84-35.7775i,+2510.46-35.1748i,+2469.34-21.343i,+2468.91-21.2359i,+2468.67-21.1988i
2018-01-01 05:11:00 CST,+2460.73-18.4355i,+2458.88-17.948i,+2401.78+0i,+2508.78-34.0934i,+2509.91-34.7201i,+2460.73-18.4355i,+2468.74-20.6152i,+2470.37-21.0721i,+2509.9-34.7226i,+2504.26-32.5249i,+2504.26-32.7985i,+2504.26-32.5249i,+2515.44-36.8671i,+2531.33-40.8629i,+2519.35-37.7455i,+2524.99-39.4138i,+2544.01-44.0316i,+2532.56-41.1343i,+2532.66-41.2618i,+2520.02-37.9283i,+2520.23-37.9256i,+2525.16-39.46i,+2530.88-41.0733i,+2525.83-39.6595i,+2510.16-34.5092i,+2513.29-35.2977i,+2510.89-34.7656i,+2471.89-21.4621i,+2471.44-21.3133i,+2471.8-21.3341i
2018-01-01 05:12:00 CST,+2461.98-19.0806i,+2460.11-18.6171i,+2401.78+0i,+2510.82-34.9299i,+2512.3-36.2029i,+2461.98-19.0806i,+2470.15-21.3846i,+2471.82-21.8296i,+2512.29-36.2044i,+2506.51-33.7895i,+2506.49-34.3204i,+2506.51-33.7895i,+2518.02-38.5906i,+2534.75-43.4598i,+2521.97-39.5735i,+2527.6-41.2048i,+2547.51-47.3157i,+2536.82-43.8872i,+2536.06-43.8996i,+2522.63-39.7753i,+2522.88-39.7861i,+2527.77-41.2395i,+2533.53-42.9772i,+2528.45-41.4432i,+2512.17-35.2931i,+2515.01-35.7259i,+2512.91-35.3374i,+2473.38-22.0856i,+2472.88-22.0649i,+2473.21-22.1213i
2018-01-01 05:13:00 CST,+2459.78-19.3932i,+2457.98-18.9623i,+2401.78+0i,+2505.55-35.4322i,+2508.09-36.9247i,+2459.78-19.3932i,+2468.04-21.8423i,+2469.72-22.3517i,+2508.09-36.9257i,+2502.3-34.4108i,+2502.32-34.923i,+2502.3-34.4108i,+2513.83-39.4255i,+2530.64-44.383i,+2517.93-40.6349i,+2523.47-42.4244i,+2543.33-48.0119i,+2532.81-45.1047i,+2532-44.803i,+2518.66-40.8251i,+2518.82-40.8549i,+2523.64-42.4741i,+2529.43-44.3236i,+2524.32-42.6443i,+2506.87-35.779i,+2507.87-36.1137i,+2507.63-35.8673i,+2471.29-22.7285i,+2470.79-22.6119i,+2471.16-22.7408i
2018-01-01 05:14:00 CST,+2450.42-14.4124i,+2448.7-14.1776i,+2401.78+0i,+2487.25-26.2341i,+2488.42-26.9581i,+2450.42-14.4124i,+2458.49-16.8758i,+2460.11-17.3424i,+2488.42-26.9591i,+2484.08-25.2517i,+2484.11-25.7525i,+2484.08-25.2517i,+2492.73-28.6515i,+2501.79-30.5063i,+2496.82-29.8136i,+2502.17-31.4771i,+2506.89-31.4568i,+2503.86-30.9073i,+2503.08-30.8935i,+2497.65-30.0681i,+2497.67-30.0386i,+2502.34-31.5285i,+2508.02-33.2736i,+2503.01-31.7421i,+2488.63-26.5166i,+2489.42-26.7292i,+2489.34-26.8584i,+2461.61-17.6227i,+2461.18-17.5872i,+2461.4-17.6161i
2018-01-01 05:15:00 CST,+2445.02-12.9874i,+2443.28-12.6547i,+2401.78+0i,+2476.87-23.1829i,+2477.34-23.7622i,+2445.02-12.9874i,+2452.45-15.1015i,+2453.95-15.5173i,+2477.34-23.7632i,+2473.83-22.344i,+2473.87-22.8321i,+2473.83-22.344i,+2480.81-25.1668i,+2485.98-26.5439i,+2484.19-25.9845i,+2490.26-27.8841i,+2487.73-26.9537i,+2487.51-26.9674i,+2487.28-26.9097i,+2485.12-26.1877i,+2484.96-26.1491i,+2490.42-27.9143i,+2496.07-29.5951i,+2491.09-28.0965i,+2478.2-23.4493i,+2478.83-23.5574i,+2478.93-23.7081i,+2455.44-15.8969i,+2455.02-15.7283i,+2455.15-15.823i
2018-01-01 05:16:00 CST,+2444.69-11.8555i,+2442.95-11.471i,+2401.78+0i,+2476.93-21.1303i,+2477.5-21.5626i,+2444.69-11.8555i,+2451.4-13.5485i,+2452.75-13.8858i,+2477.5-21.5636i,+2473.89-20.285i,+2473.88-20.8055i,+2473.89-20.285i,+2481.07-22.828i,+2486.19-24.024i,+2485.2-23.857i,+2490.27-24.7084i,+2487.92-24.3596i,+2487.74-24.4696i,+2487.42-24.2926i,+2486.29-24.0915i,+2485.98-24.0282i,+2490.44-24.7376i,+2495.87-25.8692i,+2491.09-24.8663i,+2478.36-21.4847i,+2478.81-21.4938i,+2478.97-21.5894i,+2454.24-14.2867i,+2453.79-14.0775i,+2453.64-14.0497i
2018-01-01 05:17:00 CST,+2443.69-12.2009i,+2441.97-11.8048i,+2401.78+0i,+2475.23-21.8669i,+2475.8-22.3687i,+2443.69-12.2009i,+2450.1-13.8064i,+2451.39-14.1332i,+2475.8-22.3706i,+2472.27-21.018i,+2472.3-21.5157i,+2472.27-21.018i,+2479.26-23.6972i,+2484.87-25.1436i,+2482.64-24.5916i,+2488.26-25.9337i,+2486.63-25.6622i,+2486.89-25.7117i,+2486.1-25.3439i,+2483.87-24.9177i,+2483.42-24.8215i,+2488.42-25.9768i,+2493.61-27.1424i,+2489.09-26.183i,+2476.67-22.1468i,+2476.98-22.3349i,+2477.27-22.3098i,+2452.87-14.4642i,+2452.45-14.375i,+2452.02-14.2972i
2018-01-01 05:18:00 CST,+2442.71-11.6868i,+2440.97-11.2746i,+2401.78+0i,+2472.49-20.356i,+2473.53-20.8345i,+2442.71-11.6868i,+2449.33-13.6179i,+2450.66-14.0061i,+2473.52-20.8373i,+2470.03-19.6011i,+2470.02-20.1105i,+2470.03-19.6011i,+2476.91-22.0299i,+2482.46-23.2496i,+2479.98-22.9111i,+2485.75-23.754i,+2484.18-23.5284i,+2484.46-23.7062i,+2483.7-23.5842i,+2481.25-23.2821i,+2480.73-23.1294i,+2485.92-23.7962i,+2491.03-24.7982i,+2486.58-23.9645i,+2473.83-20.741i,+2473.46-20.5944i,+2474.52-20.8087i,+2452.3-14.3868i,+2451.72-14.2559i,+2451.33-14.162i
2018-01-01 05:19:00 CST,+2441.61-11.2636i,+2439.78-10.8718i,+2401.78+0i,+2470.01-19.7049i,+2470.98-20.2112i,+2441.61-11.2636i,+2448.03-13.0302i,+2449.34-13.3579i,+2470.97-20.2146i,+2467.65-18.9952i,+2467.68-19.4857i,+2467.65-18.9952i,+2474.16-21.3663i,+2478.75-22.4405i,+2477.25-22.1352i,+2482.86-23.34i,+2480.5-22.8641i,+2479.81-22.7532i,+2479.95-22.672i,+2478.55-22.4984i,+2478.02-22.269i,+2482.87-23.3432i,+2488.15-24.5907i,+2483.68-23.5242i,+2471.34-20.0329i,+2470.84-19.9227i,+2472.01-20.166i,+2450.96-13.7595i,+2450.38-13.5149i,+2449.97-13.5149i
2018-01-01 05:20:00 CST,+2442.08-11.7567i,+2440.32-11.3159i,+2401.78+0i,+2471.38-20.9228i,+2472.47-21.4497i,+2442.08-11.7567i,+2448.41-13.1756i,+2449.69-13.4663i,+2472.46-21.4537i,+2468.96-20.1258i,+2468.97-20.6179i,+2468.96-20.1258i,+2475.82-22.7238i,+2481.46-23.9676i,+2478.86-23.4196i,+2484.63-25.1532i,+2483.2-24.3277i,+2483.47-24.4332i,+2482.69-24.1889i,+2480.09-23.7377i,+2479.62-23.548i,+2484.66-25.1584i,+2489.99-26.7256i,+2485.47-25.3992i,+2472.8-21.2914i,+2472.29-21.1465i,+2473.35-21.4827i,+2451.3-13.8737i,+2450.72-13.6093i,+2450.34-13.5687i
2018-01-01 05:21:00 CST,+2440.79-10.8313i,+2439.14-10.5504i,+2401.78+0i,+2469.08-19.3764i,+2470.41-20.1013i,+2440.79-10.8313i,+2447.03-12.4174i,+2448.26-12.7125i,+2470.39-20.1055i,+2466.9-18.7795i,+2466.94-19.2625i,+2466.9-18.7795i,+2473.75-21.3763i,+2479.4-22.8731i,+2476.73-22.0298i,+2482.64-23.5689i,+2481.16-23.3816i,+2481.4-23.3554i,+2480.63-23.2246i,+2477.95-22.2444i,+2477.41-22.216i,+2482.8-23.6177i,+2487.94-24.8963i,+2483.46-23.7459i,+2470.41-19.6872i,+2469.99-19.6378i,+2470.68-19.6322i,+2449.84-12.9461i,+2449.29-12.8826i,+2448.88-12.8059i
2018-01-01 05:22:00 CST,+2440.06-10.6213i,+2438.37-10.2182i,+2401.78+0i,+2467.1-18.2616i,+2468.56-18.9476i,+2440.06-10.6213i,+2446.46-12.336i,+2447.65-12.6266i,+2468.55-18.9512i,+2465.15-17.7253i,+2465.18-18.2127i,+2465.15-17.7253i,+2471.82-20.1179i,+2477.1-21.4126i,+2474.63-20.7538i,+2480.65-22.0325i,+2478.83-21.7779i,+2478.78-21.8346i,+2478.35-21.7587i,+2475.67-21.0107i,+2475.3-20.9063i,+2480.81-22.0577i,+2485.92-23.1844i,+2481.46-22.1625i,+2468.51-18.6303i,+2468.02-18.4215i,+2468.23-18.4767i,+2449.25-12.9631i,+2448.68-12.7865i,+2448.31-12.7976i
2018-01-01 05:23:00 CST,+2441.73-10.9981i,+2440.09-10.7132i,+2401.78+0i,+2470.31-19.1213i,+2472.08-19.8691i,+2441.73-10.9981i,+2448.42-13.1164i,+2449.63-13.4645i,+2472.06-19.8726i,+2468.4-18.5719i,+2468.44-19.0534i,+2468.4-18.5719i,+2475.61-21.1164i,+2480.49-22.2201i,+2478.6-21.8732i,+2484.69-23.1045i,+2482.23-22.6514i,+2481.81-22.5413i,+2481.68-22.4556i,+2479.66-22.1814i,+2479.41-22.0435i,+2484.85-23.141i,+2490.19-24.2057i,+2485.5-23.2439i,+2471.63-19.3655i,+2471.24-19.3555i,+2471.46-19.413i,+2451.28-13.8342i,+2450.69-13.702i,+2450.38-13.644i
2018-01-01 05:24:00 CST,+2443.23-11.9724i,+2441.56-11.5901i,+2401.78+0i,+2472.78-20.9308i,+2474.71-21.9189i,+2443.23-11.9724i,+2450.34-13.7575i,+2451.68-14.0977i,+2474.7-21.9206i,+2470.88-20.4399i,+2470.89-20.9501i,+2470.88-20.4399i,+2478.45-23.3583i,+2484.05-24.9504i,+2481.49-24.108i,+2487.82-25.6266i,+2485.81-25.476i,+2486.04-25.5306i,+2485.27-25.3011i,+2482.54-24.3906i,+2482.34-24.3158i,+2487.98-25.6543i,+2493.54-26.9906i,+2488.64-25.788i,+2474.11-21.1829i,+2473.69-21.1623i,+2473.91-21.1166i,+2453.31-14.5402i,+2452.74-14.3412i,+2452.95-14.3381i
2018-01-01 05:25:00 CST,+2443.06-11.2815i,+2441.33-10.9719i,+2401.78+0i,+2472.53-19.8415i,+2474.28-20.5205i,+2443.06-11.2815i,+2449.93-13.2194i,+2451.26-13.5822i,+2474.28-20.5217i,+2470.51-19.2057i,+2470.52-19.6934i,+2470.51-19.2057i,+2477.99-21.8071i,+2483.51-23.0007i,+2481.01-22.3817i,+2487.51-23.982i,+2485.24-23.343i,+2485.47-23.3901i,+2484.73-23.3326i,+2482.04-22.5551i,+2481.88-22.5928i,+2487.67-24.0237i,+2493.39-25.2962i,+2488.33-24.1839i,+2474.05-20.2461i,+2473.43-20.0423i,+2473.67-20.1468i,+2452.85-13.8994i,+2452.32-13.8465i,+2452.56-13.8019i
2018-01-01 05:26:00 CST,+2442.18-11.5861i,+2440.35-11.1638i,+2401.78+0i,+2470.83-20.3638i,+2472.3-21.1285i,+2442.18-11.5861i,+2448.62-13.0896i,+2449.89-13.3809i,+2472.3-21.1301i,+2468.75-19.772i,+2468.78-20.2598i,+2468.75-19.772i,+2475.79-22.463i,+2480.41-23.6205i,+2478.75-23.1887i,+2484.85-24.8712i,+2482.16-24.128i,+2481.44-23.8716i,+2481.63-23.9235i,+2479.8-23.4801i,+2479.54-23.3996i,+2485.01-24.9131i,+2490.49-26.5567i,+2485.67-25.0516i,+2472.48-20.7756i,+2471.66-20.536i,+2472-20.6084i,+2451.45-13.5988i,+2450.93-13.5732i,+2451.14-13.5905i
2018-01-01 05:27:00 CST,+2443.94-11.7969i,+2442.11-11.3809i,+2401.78+0i,+2474.57-20.7986i,+2475.93-21.5647i,+2443.94-11.7969i,+2450.46-13.3326i,+2451.74-13.6367i,+2475.93-21.5664i,+2472.22-20.1878i,+2472.24-20.6897i,+2472.22-20.1878i,+2479.58-22.9199i,+2485.17-24.3184i,+2482.46-23.47i,+2488.57-25.2363i,+2486.93-24.8537i,+2487.13-24.7053i,+2486.41-24.6726i,+2483.49-23.6352i,+2483.21-23.6273i,+2488.74-25.2853i,+2494.21-26.8645i,+2489.4-25.4694i,+2476.21-21.1142i,+2476.09-21.0688i,+2475.57-21.0478i,+2453.32-13.9718i,+2452.78-13.8044i,+2453.01-13.8235i
2018-01-01 05:28:00 CST,+2444.31-11.8166i,+2442.61-11.3722i,+2401.78+0i,+2476.06-20.8018i,+2477.17-21.3548i,+2444.31-11.8166i,+2450.9-13.4385i,+2452.15-13.7688i,+2477.17-21.3561i,+2473.43-20.034i,+2473.46-20.5289i,+2473.43-20.034i,+2480.84-22.649i,+2486.7-23.93i,+2483.73-23.349i,+2489.78-24.5713i,+2488.44-24.2919i,+2489.31-24.5372i,+2487.77-24.141i,+2484.76-23.5821i,+2484.48-23.5667i,+2489.99-24.6332i,+2495.25-25.5566i,+2490.6-24.72i,+2477.92-21.1686i,+2477.9-21.3468i,+2477.03-20.9713i,+2453.75-14.1833i,+2453.19-13.9483i,+2453.33-14.0322i
2018-01-01 05:29:00 CST,+2443.59-11.8906i,+2442.03-11.5034i,+2401.78+0i,+2475.4-21.092i,+2476.02-21.647i,+2443.59-11.8906i,+2450.28-13.6312i,+2451.5-13.9303i,+2476.02-21.6482i,+2472.46-20.3109i,+2472.5-20.8018i,+2472.46-20.3109i,+2479.52-22.9571i,+2484.78-24.4192i,+2482.39-23.7012i,+2488.32-24.7356i,+2486.54-24.9137i,+2486.81-24.9964i,+2485.82-24.7176i,+2483.43-23.9619i,+2483.12-23.8672i,+2488.48-24.7676i,+2493.78-25.7068i,+2489.13-24.8709i,+2477.18-21.5413i,+2477.2-21.424i,+2477.03-21.3843i,+2453.09-14.195i,+2452.54-14.1661i,+2452.56-14.1287i
2018-01-01 05:30:00 CST,+2442.85-11.2545i,+2441.31-10.9451i,+2401.78+0i,+2474.29-20.2185i,+2474.73-20.6043i,+2442.85-11.2545i,+2449.3-12.9915i,+2450.48-13.2835i,+2474.72-20.6058i,+2471.26-19.3661i,+2471.3-19.8473i,+2471.26-19.3661i,+2478.14-21.826i,+2483.24-23.0419i,+2480.9-22.5779i,+2486.51-23.598i,+2484.98-23.413i,+2485.16-23.5738i,+2484.23-23.2278i,+2481.95-22.8862i,+2481.63-22.7648i,+2486.67-23.6315i,+2491.99-24.8328i,+2487.33-23.7818i,+2476.03-20.5455i,+2476.11-20.5575i,+2476.08-20.7424i,+2451.69-13.5418i,+2451.51-13.492i,+2451.58-13.5765i
2018-01-01 05:31:00 CST,+2443.06-11.8163i,+2441.53-11.5316i,+2401.78+0i,+2474.14-21.1217i,+2474.48-21.6862i,+2443.06-11.8163i,+2450.15-13.7786i,+2451.44-14.0956i,+2474.48-21.6872i,+2471.09-20.3665i,+2471.11-20.8691i,+2471.09-20.3665i,+2477.83-22.9867i,+2483.08-24.0742i,+2480.53-23.6958i,+2486.19-25.4117i,+2484.84-24.3592i,+2485.13-24.4912i,+2484.08-24.3551i,+2481.57-23.9519i,+2481.23-23.8893i,+2486.35-25.4623i,+2491.75-27.1181i,+2487.01-25.6421i,+2475.97-21.4878i,+2475.95-21.4799i,+2475.89-21.4162i,+2453.1-14.3375i,+2452.49-14.3417i,+2452.5-14.2805i
2018-01-01 05:32:00 CST,+2442.3-11.3699i,+2440.81-11.1724i,+2401.78+0i,+2471.59-20.1893i,+2471.73-20.4072i,+2442.3-11.3699i,+2450.57-13.8914i,+2452.09-14.2997i,+2471.72-20.4101i,+2468.6-19.2786i,+2468.65-19.7661i,+2468.6-19.2786i,+2474.74-21.5034i,+2479.65-22.7747i,+2477.39-22.0163i,+2482.57-23.2276i,+2481.46-23.2554i,+2481.36-23.2173i,+2480.64-23.0159i,+2478.42-22.2195i,+2478.05-22.1297i,+2482.74-23.2765i,+2487.95-24.4329i,+2483.4-23.4366i,+2473.3-20.5673i,+2473.41-20.6643i,+2473.35-20.6318i,+2453.75-14.6235i,+2453.12-14.5212i,+2453.19-14.5588i
2018-01-01 05:33:00 CST,+2440.84-10.3845i,+2439.33-10.1557i,+2401.78+0i,+2468.16-18.1452i,+2468.71-18.4551i,+2440.84-10.3845i,+2449.09-12.6788i,+2450.62-13.047i,+2468.7-18.4579i,+2465.62-17.4001i,+2465.63-17.9017i,+2465.62-17.4001i,+2471.68-19.464i,+2476.45-20.6245i,+2474.29-19.9557i,+2479.47-20.954i,+2478.34-21.1722i,+2477.91-20.9251i,+2477.45-20.8346i,+2475.32-20.1725i,+2474.93-20.0839i,+2479.63-20.9871i,+2484.75-21.9109i,+2480.28-21.1488i,+2469.57-18.3923i,+2469.54-18.4876i,+2469.88-18.6058i,+2452.29-13.4618i,+2451.66-13.2642i,+2451.7-13.2136i
2018-01-01 05:34:00 CST,+2442.33-11.5977i,+2440.68-11.3811i,+2401.78+0i,+2470.72-20.5008i,+2471.82-21.1264i,+2442.33-11.5977i,+2450.19-13.9533i,+2451.67-14.3721i,+2471.81-21.1288i,+2468.38-19.8096i,+2468.39-20.3052i,+2468.38-19.8096i,+2475.12-22.3887i,+2481.13-23.7237i,+2478.35-23.1984i,+2483.01-24.4663i,+2482.99-24.09i,+2483.81-24.3504i,+2482.18-23.9687i,+2479.39-23.4781i,+2478.99-23.3173i,+2483.18-24.5148i,+2488.4-25.9811i,+2483.84-24.6575i,+2472.18-20.7816i,+2471.72-20.7171i,+2472.41-20.98i,+2453.34-14.7735i,+2452.71-14.577i,+2452.72-14.5833i
2018-01-01 05:35:00 CST,+2442.94-11.8251i,+2441.25-11.5082i,+2401.78+0i,+2471.57-20.7071i,+2473.18-21.376i,+2442.94-11.8251i,+2450.72-13.9917i,+2452.19-14.3737i,+2473.17-21.3784i,+2469.55-20.0337i,+2469.55-20.532i,+2469.55-20.0337i,+2476.69-22.665i,+2482.95-24.3223i,+2479.91-23.4186i,+2484.52-24.4357i,+2484.83-24.7645i,+2485.93-25.1791i,+2483.96-24.5982i,+2480.95-23.6921i,+2480.55-23.5795i,+2484.69-24.4832i,+2489.87-25.7226i,+2485.34-24.5973i,+2472.88-21.0808i,+2472.65-20.9975i,+2472.79-21.0186i,+2453.83-14.7433i,+2453.26-14.5377i,+2453.28-14.5798i
2018-01-01 05:36:00 CST,+2443.73-12.2099i,+2442.04-11.8916i,+2401.78+0i,+2472.9-21.4847i,+2474.88-22.4756i,+2443.73-12.2099i,+2451.57-14.1967i,+2453.06-14.5708i,+2474.87-22.4781i,+2471.06-20.9738i,+2471.05-21.4829i,+2471.06-20.9738i,+2478.57-23.9306i,+2485.76-25.672i,+2481.79-24.7211i,+2486.49-26.1019i,+2487.64-26.0424i,+2489.68-26.7103i,+2486.77-25.8838i,+2482.83-24.9685i,+2482.47-24.9162i,+2486.65-26.1413i,+2491.88-27.6041i,+2487.31-26.3235i,+2474.19-21.7936i,+2473.99-21.712i,+2473.76-21.6597i,+2454.67-14.8689i,+2454.07-14.7779i,+2454.21-14.8427i
2018-01-01 05:37:00 CST,+2441.66-11.5853i,+2440.03-11.189i,+2401.78+0i,+2468.26-19.5367i,+2469.74-20.2205i,+2441.66-11.5853i,+2450.32-14.0147i,+2451.96-14.4683i,+2469.73-20.2235i,+2466.37-18.9662i,+2466.42-19.4425i,+2466.37-18.9662i,+2472.98-21.4384i,+2478.32-22.4982i,+2475.63-22.0365i,+2480.89-23.6048i,+2480.18-22.8496i,+2480.65-22.9307i,+2479.09-22.7019i,+2476.66-22.3033i,+2476.28-22.199i,+2481.06-23.6321i,+2486.28-25.0845i,+2481.72-23.8266i,+2469.63-19.8497i,+2469.38-19.8499i,+2469.12-19.7206i,+2453.6-14.8963i,+2452.97-14.642i,+2453.7-14.8143i
2018-01-01 05:38:00 CST,+2441.19-10.64i,+2439.64-10.2327i,+2401.78+0i,+2467.68-18.1039i,+2469.29-18.7539i,+2441.19-10.64i,+2449.71-12.5212i,+2451.31-12.8913i,+2469.28-18.7552i,+2465.91-17.5748i,+2465.93-18.0616i,+2465.91-17.5748i,+2472.6-19.9054i,+2478.01-20.9746i,+2475.24-20.4092i,+2480.77-21.7146i,+2479.87-21.3474i,+2480.06-21.3607i,+2479.05-21.1594i,+2476.26-20.584i,+2476-20.5471i,+2480.94-21.7498i,+2486.37-22.9954i,+2481.6-21.9324i,+2468.88-18.3457i,+2468.77-18.3868i,+2468.54-18.3283i,+2452.92-13.1277i,+2452.34-13.1602i,+2453-13.2214i
