# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 02:13:00 CST,-1192.05+2078.28j,-1192.21+2078.35j,-1200.89+2080j,-1185.04+2076.98j,-1184.35+2076.25j,-1191.73+2078.16j,-1190.35+2076.95j,-1190.04+2076.71j,-1184.33+2076.18j,-1185.44+2077.06j,-1185.3+2076.86j,-1185.44+2077.06j,-1183.3+2075.46j,-1181.33+2074.56j,-1182.52+2075.14j,-1181.74+2074.82j,-1180.25+2074.08j,-1180.84+2074.31j,-1181.12+2074.46j,-1182.35+2075.06j,-1182.25+2075.01j,-1181.72+2074.81j,-1180.74+2074.45j,-1181.61+2074.75j,-1184.84+2076.88j,-1184.76+2076.87j,-1184.78+2076.87j,-1189.63+2076.55j,-1189.8+2076.61j,-1189.73+2076.57j
2018-01-01 02:14:00 CST,-1192.26+2078.21j,-1192.42+2078.29j,-1200.89+2080j,-1185.48+2076.87j,-1184.83+2076.13j,-1191.95+2078.07j,-1190.57+2076.89j,-1190.26+2076.67j,-1184.81+2076.06j,-1185.88+2076.95j,-1185.73+2076.74j,-1185.88+2076.95j,-1183.82+2075.34j,-1181.98+2074.5j,-1183.05+2075j,-1182.29+2074.6j,-1180.92+2073.97j,-1181.6+2074.34j,-1181.79+2074.42j,-1182.88+2074.93j,-1182.78+2074.86j,-1182.26+2074.59j,-1181.31+2074.09j,-1182.16+2074.54j,-1185.28+2076.78j,-1185.26+2076.76j,-1185.2+2076.76j,-1189.91+2076.54j,-1190.02+2076.55j,-1189.96+2076.52j
2018-01-01 02:15:00 CST,-1192.26+2078.34j,-1192.39+2078.4j,-1200.89+2080j,-1185.32+2077.13j,-1184.64+2076.39j,-1191.99+2078.23j,-1190.63+2076.99j,-1190.33+2076.75j,-1184.62+2076.32j,-1185.73+2077.2j,-1185.57+2077.01j,-1185.73+2077.2j,-1183.6+2075.61j,-1181.65+2074.79j,-1182.81+2075.26j,-1182.06+2074.92j,-1180.59+2074.38j,-1181.14+2074.55j,-1181.46+2074.71j,-1182.64+2075.17j,-1182.55+2075.15j,-1182.04+2074.91j,-1181.08+2074.45j,-1181.93+2074.86j,-1185.11+2077.03j,-1185.1+2077.04j,-1185.01+2076.99j,-1190+2076.59j,-1190.1+2076.63j,-1190.03+2076.59j
2018-01-01 02:16:00 CST,-1192.54+2078.45j,-1192.67+2078.51j,-1200.89+2080j,-1186.38+2077.35j,-1185.82+2076.73j,-1192.27+2078.35j,-1190.32+2076.79j,-1189.92+2076.49j,-1185.79+2076.67j,-1186.79+2077.44j,-1186.69+2077.31j,-1186.79+2077.44j,-1184.88+2076.05j,-1183.48+2075.45j,-1184.09+2075.7j,-1183.34+2075.4j,-1182.98+2075.2j,-1182.97+2075.26j,-1183.26+2075.36j,-1183.93+2075.63j,-1183.83+2075.58j,-1183.32+2075.39j,-1182.35+2075.01j,-1183.21+2075.35j,-1186.17+2077.26j,-1186.15+2077.24j,-1186.07+2077.19j,-1189.15+2076.12j,-1189.69+2076.4j,-1189.62+2076.35j
2018-01-01 02:17:00 CST,-1192.63+2078.59j,-1192.77+2078.66j,-1200.89+2080j,-1186.73+2077.65j,-1186.19+2077.04j,-1192.35+2078.46j,-1190.26+2076.9j,-1189.81+2076.59j,-1186.17+2076.98j,-1187.13+2077.71j,-1187.06+2077.61j,-1187.13+2077.71j,-1185.28+2076.39j,-1184.05+2075.86j,-1184.45+2076.02j,-1183.74+2075.81j,-1183.74+2075.73j,-1183.54+2075.64j,-1183.83+2075.75j,-1184.29+2075.95j,-1184.19+2075.89j,-1183.71+2075.8j,-1182.75+2075.45j,-1183.61+2075.76j,-1186.52+2077.56j,-1186.5+2077.53j,-1186.42+2077.53j,-1188.79+2076.21j,-1189.59+2076.51j,-1189.6+2076.5j
2018-01-01 02:18:00 CST,-1192.66+2078.31j,-1192.81+2078.39j,-1200.89+2080j,-1186.7+2077.19j,-1186.24+2076.61j,-1192.35+2078.17j,-1190.47+2076.58j,-1190.07+2076.27j,-1186.22+2076.55j,-1187.13+2077.27j,-1186.99+2077.06j,-1187.13+2077.27j,-1185.39+2075.97j,-1184.35+2075.51j,-1184.55+2075.62j,-1183.84+2075.28j,-1184.04+2075.35j,-1183.98+2075.36j,-1184.14+2075.41j,-1184.39+2075.54j,-1184.29+2075.51j,-1183.82+2075.27j,-1182.86+2074.87j,-1183.71+2075.23j,-1186.44+2077.07j,-1186.47+2077.09j,-1186.41+2077.04j,-1189.18+2075.84j,-1189.84+2076.18j,-1189.86+2076.17j
2018-01-01 02:19:00 CST,-1193.09+2078.48j,-1193.24+2078.56j,-1200.89+2080j,-1187.15+2077.41j,-1186.71+2076.86j,-1192.78+2078.35j,-1191.29+2077.09j,-1190.98+2076.85j,-1186.7+2076.8j,-1187.59+2077.51j,-1187.45+2077.31j,-1187.59+2077.51j,-1185.87+2076.24j,-1184.71+2075.73j,-1185.18+2075.92j,-1184.32+2075.64j,-1184.4+2075.58j,-1184.2+2075.51j,-1184.5+2075.65j,-1185.08+2075.87j,-1184.94+2075.81j,-1184.3+2075.63j,-1183.34+2075.28j,-1184.19+2075.58j,-1186.9+2077.3j,-1186.91+2077.28j,-1186.86+2077.27j,-1190.24+2076.5j,-1190.76+2076.76j,-1190.78+2076.77j
2018-01-01 02:20:00 CST,-1193.67+2078.59j,-1193.81+2078.64j,-1200.89+2080j,-1188.04+2077.52j,-1187.61+2076.93j,-1193.39+2078.49j,-1192.14+2077.44j,-1191.88+2077.26j,-1187.6+2076.9j,-1188.43+2077.58j,-1188.28+2077.39j,-1188.43+2077.58j,-1186.81+2076.29j,-1185.66+2075.72j,-1186.21+2076j,-1185.25+2075.56j,-1185.35+2075.56j,-1185.15+2075.46j,-1185.44+2075.63j,-1186.12+2075.96j,-1186.01+2075.9j,-1185.22+2075.55j,-1184.24+2075.05j,-1185.11+2075.51j,-1187.79+2077.43j,-1187.76+2077.4j,-1187.87+2077.45j,-1191.38+2077.07j,-1191.65+2077.16j,-1191.67+2077.15j
2018-01-01 02:21:00 CST,-1193.32+2078.65j,-1193.51+2078.72j,-1200.89+2080j,-1187.86+2077.73j,-1187.43+2077.21j,-1192.94+2078.53j,-1191.45+2077.23j,-1191.13+2077.01j,-1187.42+2077.18j,-1188.25+2077.81j,-1188.11+2077.63j,-1188.25+2077.81j,-1186.63+2076.63j,-1185.53+2076.16j,-1186.04+2076.38j,-1185.05+2075.99j,-1185.21+2076.01j,-1185.04+2075.98j,-1185.31+2076.05j,-1185.96+2076.35j,-1185.84+2076.29j,-1185.03+2075.97j,-1184.04+2075.57j,-1184.92+2075.93j,-1187.6+2077.61j,-1187.57+2077.61j,-1187.71+2077.66j,-1190.49+2076.75j,-1190.79+2076.87j,-1190.91+2076.92j
2018-01-01 02:22:00 CST,-1193.54+2078.38j,-1193.72+2078.47j,-1200.89+2080j,-1188.2+2077.32j,-1187.78+2076.79j,-1193.17+2078.22j,-1191.85+2076.95j,-1191.55+2076.7j,-1187.77+2076.76j,-1188.57+2077.4j,-1188.42+2077.22j,-1188.57+2077.4j,-1187.01+2076.19j,-1186+2075.73j,-1186.43+2075.92j,-1185.44+2075.45j,-1185.69+2075.58j,-1185.6+2075.55j,-1185.8+2075.63j,-1186.36+2075.9j,-1186.23+2075.84j,-1185.42+2075.44j,-1184.43+2074.97j,-1185.31+2075.4j,-1187.98+2077.21j,-1187.91+2077.18j,-1188.05+2077.24j,-1191.09+2076.47j,-1191.1+2076.48j,-1191.33+2076.59j
2018-01-01 02:23:00 CST,-1193.43+2078.54j,-1193.56+2078.59j,-1200.89+2080j,-1187.95+2077.51j,-1187.48+2076.94j,-1193.16+2078.44j,-1191.5+2077.06j,-1191.16+2076.81j,-1187.48+2076.91j,-1188.3+2077.57j,-1188.17+2077.38j,-1188.3+2077.57j,-1186.68+2076.33j,-1185.56+2075.82j,-1186.09+2076.05j,-1185.08+2075.64j,-1185.26+2075.67j,-1185.05+2075.6j,-1185.36+2075.73j,-1186.02+2076.02j,-1185.9+2075.96j,-1185.06+2075.63j,-1184.07+2075.19j,-1184.95+2075.58j,-1187.76+2077.43j,-1187.66+2077.4j,-1187.8+2077.44j,-1190.58+2076.52j,-1190.69+2076.62j,-1190.94+2076.7j
2018-01-01 02:24:00 CST,-1193.48+2078.46j,-1193.6+2078.51j,-1200.89+2080j,-1187.91+2077.37j,-1187.43+2076.77j,-1193.22+2078.37j,-1191.72+2077.03j,-1191.41+2076.79j,-1187.42+2076.74j,-1188.26+2077.42j,-1188.13+2077.22j,-1188.26+2077.42j,-1186.61+2076.12j,-1185.47+2075.61j,-1186+2075.88j,-1185.01+2075.31j,-1185.16+2075.49j,-1184.96+2075.38j,-1185.27+2075.51j,-1185.92+2075.84j,-1185.79+2075.8j,-1184.99+2075.3j,-1184+2074.81j,-1184.88+2075.25j,-1187.71+2077.3j,-1187.61+2077.26j,-1187.75+2077.3j,-1190.78+2076.48j,-1191.1+2076.65j,-1191.2+2076.69j
2018-01-01 02:25:00 CST,-1193.23+2078.34j,-1193.36+2078.4j,-1200.89+2080j,-1187.48+2077.12j,-1186.98+2076.5j,-1192.98+2078.23j,-1191.38+2076.92j,-1191.05+2076.68j,-1186.97+2076.47j,-1187.84+2077.19j,-1187.71+2076.99j,-1187.84+2077.19j,-1186.13+2075.83j,-1184.89+2075.25j,-1185.54+2075.55j,-1184.55+2075.04j,-1184.55+2075.1j,-1184.28+2074.95j,-1184.68+2075.16j,-1185.48+2075.52j,-1185.33+2075.45j,-1184.52+2075.03j,-1183.55+2074.56j,-1184.42+2074.98j,-1187.3+2077.02j,-1187.18+2076.96j,-1187.33+2077.05j,-1190.35+2076.36j,-1190.74+2076.55j,-1190.84+2076.61j
2018-01-01 02:26:00 CST,-1193.54+2078.72j,-1193.64+2078.76j,-1200.89+2080j,-1188+2077.84j,-1187.52+2077.3j,-1193.34+2078.65j,-1191.66+2077.29j,-1191.34+2077.05j,-1187.51+2077.27j,-1188.36+2077.9j,-1188.22+2077.71j,-1188.36+2077.9j,-1186.7+2076.71j,-1185.58+2076.21j,-1186.13+2076.47j,-1185.15+2076.11j,-1185.25+2076.08j,-1185.09+2075.97j,-1185.37+2076.12j,-1186.07+2076.44j,-1185.91+2076.38j,-1185.15+2076.11j,-1184.16+2075.74j,-1185.02+2076.06j,-1187.81+2077.76j,-1187.68+2077.71j,-1187.85+2077.78j,-1190.65+2076.71j,-1191.03+2076.91j,-1191.14+2076.97j
2018-01-01 02:27:00 CST,-1194.18+2078.78j,-1194.28+2078.83j,-1200.89+2080j,-1189.15+2077.91j,-1188.78+2077.46j,-1193.97+2078.69j,-1192.43+2077.48j,-1192.14+2077.26j,-1188.77+2077.43j,-1189.52+2077.99j,-1189.4+2077.84j,-1189.52+2077.99j,-1188.06+2076.94j,-1186.94+2076.48j,-1187.5+2076.69j,-1186.93+2076.47j,-1186.64+2076.36j,-1186.43+2076.29j,-1186.73+2076.37j,-1187.44+2076.66j,-1187.26+2076.57j,-1186.9+2076.46j,-1186.38+2076.25j,-1186.8+2076.42j,-1188.96+2077.82j,-1188.84+2077.75j,-1189+2077.86j,-1191.56+2077.02j,-1191.82+2077.13j,-1191.93+2077.16j
2018-01-01 02:28:00 CST,-1193.17+2078.56j,-1193.27+2078.6j,-1200.89+2080j,-1187.08+2077.44j,-1186.47+2076.79j,-1192.97+2078.48j,-1191.48+2077.29j,-1191.2+2077.09j,-1186.45+2076.75j,-1187.44+2077.52j,-1187.36+2077.39j,-1187.44+2077.52j,-1185.51+2076.08j,-1183.17+2075.12j,-1184.94+2075.81j,-1184.59+2075.64j,-1181.66+2074.54j,-1182.66+2074.88j,-1182.96+2075.02j,-1184.88+2075.79j,-1184.71+2075.72j,-1184.56+2075.63j,-1184.25+2075.48j,-1184.46+2075.57j,-1186.9+2077.36j,-1186.76+2077.3j,-1186.93+2077.37j,-1190.66+2076.89j,-1190.89+2076.94j,-1190.99+2077.01j
2018-01-01 02:29:00 CST,-1192.73+2078.41j,-1192.83+2078.46j,-1200.89+2080j,-1186.14+2077.21j,-1185.41+2076.45j,-1192.53+2078.31j,-1191.14+2077.15j,-1190.88+2076.95j,-1185.39+2076.39j,-1186.49+2077.27j,-1186.39+2077.15j,-1186.49+2077.27j,-1184.36+2075.66j,-1181.6+2074.44j,-1183.79+2075.39j,-1183.43+2075.28j,-1179.64+2073.62j,-1181.11+2074.19j,-1181.38+2074.33j,-1183.73+2075.37j,-1183.55+2075.28j,-1183.4+2075.26j,-1183.09+2075.14j,-1183.3+2075.21j,-1185.95+2077.13j,-1185.83+2077.08j,-1185.98+2077.14j,-1190.4+2076.71j,-1190.59+2076.83j,-1190.67+2076.87j
2018-01-01 02:30:00 CST,-1192.94+2078.29j,-1193.04+2078.34j,-1200.89+2080j,-1186.49+2076.93j,-1185.8+2076.14j,-1192.74+2078.21j,-1191.41+2077.12j,-1191.16+2076.93j,-1185.77+2076.06j,-1186.83+2076.99j,-1186.74+2076.87j,-1186.83+2076.99j,-1184.8+2075.32j,-1182.12+2073.97j,-1184.23+2075.04j,-1183.95+2074.91j,-1180.19+2072.97j,-1181.72+2073.78j,-1181.91+2073.87j,-1184.17+2075.01j,-1184+2074.92j,-1183.92+2074.9j,-1183.68+2074.78j,-1183.82+2074.86j,-1186.29+2076.85j,-1186.21+2076.8j,-1186.34+2076.85j,-1190.73+2076.72j,-1190.88+2076.81j,-1190.95+2076.83j
2018-01-01 02:31:00 CST,-1192.68+2078.25j,-1192.78+2078.29j,-1200.89+2080j,-1186.16+2076.83j,-1185.43+2076.04j,-1192.47+2078.18j,-1190.96+2076.97j,-1190.67+2076.75j,-1185.4+2075.96j,-1186.49+2076.9j,-1186.39+2076.76j,-1186.49+2076.9j,-1184.4+2075.22j,-1181.63+2073.83j,-1183.83+2074.94j,-1183.56+2074.84j,-1179.7+2072.84j,-1181.11+2073.59j,-1181.41+2073.74j,-1183.77+2074.92j,-1183.61+2074.83j,-1183.54+2074.82j,-1183.3+2074.71j,-1183.43+2074.79j,-1185.98+2076.73j,-1185.92+2076.7j,-1186.01+2076.77j,-1190.13+2076.51j,-1190.39+2076.65j,-1190.42+2076.63j
2018-01-01 02:32:00 CST,-1192.65+2078.43j,-1192.76+2078.48j,-1200.89+2080j,-1186.25+2077.32j,-1185.5+2076.56j,-1192.43+2078.33j,-1190.86+2077.02j,-1190.55+2076.79j,-1185.48+2076.48j,-1186.57+2077.36j,-1186.47+2077.25j,-1186.57+2077.36j,-1184.48+2075.78j,-1181.7+2074.56j,-1183.93+2075.53j,-1183.64+2075.39j,-1179.78+2073.71j,-1181.18+2074.36j,-1181.5+2074.46j,-1183.87+2075.5j,-1183.71+2075.42j,-1183.61+2075.38j,-1183.38+2075.28j,-1183.51+2075.34j,-1186.07+2077.25j,-1186.01+2077.23j,-1186.1+2077.26j,-1189.98+2076.5j,-1190.26+2076.65j,-1190.24+2076.67j
2018-01-01 02:33:00 CST,-1192.74+2078.46j,-1192.85+2078.51j,-1200.89+2080j,-1186.47+2077.27j,-1185.76+2076.55j,-1192.52+2078.37j,-1190.83+2077.09j,-1190.5+2076.86j,-1185.73+2076.49j,-1186.8+2077.35j,-1186.71+2077.24j,-1186.8+2077.35j,-1184.76+2075.79j,-1182.07+2074.59j,-1184.21+2075.54j,-1183.92+2075.38j,-1180.14+2073.72j,-1181.63+2074.38j,-1181.86+2074.5j,-1184.16+2075.52j,-1183.98+2075.45j,-1183.89+2075.37j,-1183.66+2075.26j,-1183.79+2075.31j,-1186.26+2077.17j,-1186.23+2077.16j,-1186.32+2077.2j,-1189.87+2076.59j,-1190.22+2076.73j,-1190.19+2076.74j
2018-01-01 02:34:00 CST,-1192.85+2078.53j,-1192.96+2078.58j,-1200.89+2080j,-1186.54+2077.38j,-1185.8+2076.66j,-1192.63+2078.45j,-1191.1+2077.27j,-1190.8+2077.07j,-1185.78+2076.6j,-1186.86+2077.44j,-1186.78+2077.32j,-1186.86+2077.44j,-1184.78+2075.9j,-1182.05+2074.72j,-1184.22+2075.69j,-1183.94+2075.49j,-1180.12+2073.88j,-1181.57+2074.53j,-1181.83+2074.62j,-1184.15+2075.66j,-1183.99+2075.6j,-1183.91+2075.48j,-1183.68+2075.36j,-1183.81+2075.44j,-1186.34+2077.29j,-1186.31+2077.27j,-1186.39+2077.32j,-1190.28+2076.85j,-1190.52+2076.96j,-1190.49+2076.95j
2018-01-01 02:35:00 CST,-1192.98+2078.49j,-1193.11+2078.55j,-1200.89+2080j,-1186.66+2077.38j,-1185.91+2076.65j,-1192.73+2078.4j,-1191.52+2077.31j,-1191.28+2077.12j,-1185.9+2076.62j,-1186.98+2077.44j,-1186.9+2077.33j,-1186.98+2077.44j,-1184.86+2075.88j,-1182.03+2074.69j,-1184.28+2075.62j,-1184.01+2075.47j,-1180.1+2073.95j,-1181.51+2074.43j,-1181.81+2074.6j,-1184.21+2075.59j,-1184.04+2075.5j,-1183.98+2075.46j,-1183.74+2075.36j,-1183.88+2075.41j,-1186.45+2077.29j,-1186.45+2077.28j,-1186.51+2077.31j,-1190.88+2076.92j,-1191+2076.98j,-1190.98+2076.99j
2018-01-01 02:36:00 CST,-1192.97+2078.58j,-1193.1+2078.63j,-1200.89+2080j,-1186.63+2077.43j,-1185.88+2076.7j,-1192.7+2078.5j,-1191.48+2077.53j,-1191.23+2077.36j,-1185.87+2076.67j,-1186.95+2077.49j,-1186.86+2077.37j,-1186.95+2077.49j,-1184.83+2075.92j,-1181.98+2074.68j,-1184.25+2075.66j,-1183.98+2075.59j,-1180.06+2073.84j,-1181.47+2074.45j,-1181.77+2074.59j,-1184.18+2075.64j,-1184.01+2075.56j,-1183.95+2075.57j,-1183.73+2075.49j,-1183.85+2075.53j,-1186.41+2077.34j,-1186.41+2077.33j,-1186.48+2077.37j,-1190.82+2077.21j,-1190.95+2077.25j,-1190.93+2077.25j
2018-01-01 02:37:00 CST,-1193.28+2078.71j,-1193.43+2078.77j,-1200.89+2080j,-1187.14+2077.75j,-1186.4+2077.07j,-1192.98+2078.6j,-1192.03+2077.73j,-1191.82+2077.58j,-1186.39+2077.03j,-1187.45+2077.81j,-1187.37+2077.7j,-1187.45+2077.81j,-1185.37+2076.34j,-1182.65+2075.26j,-1184.78+2076.08j,-1184.5+2075.96j,-1180.73+2074.53j,-1182.28+2075.08j,-1182.44+2075.17j,-1184.71+2076.05j,-1184.53+2075.97j,-1184.47+2075.95j,-1184.22+2075.85j,-1184.37+2075.9j,-1186.93+2077.67j,-1186.93+2077.65j,-1187+2077.69j,-1191.5+2077.45j,-1191.56+2077.47j,-1191.57+2077.46j
2018-01-01 02:38:00 CST,-1194.42+2078.62j,-1194.57+2078.69j,-1200.89+2080j,-1189.28+2077.6j,-1188.77+2077.02j,-1194.13+2078.48j,-1193.35+2077.75j,-1193.16+2077.6j,-1188.76+2076.99j,-1189.58+2077.66j,-1189.5+2077.54j,-1189.58+2077.66j,-1187.98+2076.4j,-1186.29+2075.61j,-1187.34+2076.1j,-1187.11+2075.99j,-1185.5+2075.25j,-1185.78+2075.35j,-1186.08+2075.53j,-1187.22+2076.06j,-1187.08+2075.98j,-1187.09+2075.98j,-1186.84+2075.88j,-1186.98+2075.92j,-1189.07+2077.5j,-1189.05+2077.5j,-1189.14+2077.54j,-1192.84+2077.44j,-1192.92+2077.49j,-1192.95+2077.49j
2018-01-01 02:39:00 CST,-1194.84+2078.73j,-1194.97+2078.79j,-1200.89+2080j,-1190.14+2077.78j,-1189.75+2077.31j,-1194.59+2078.64j,-1193.64+2077.76j,-1193.42+2077.59j,-1189.74+2077.28j,-1190.46+2077.86j,-1190.38+2077.73j,-1190.46+2077.86j,-1189.06+2076.78j,-1187.89+2076.22j,-1188.34+2076.44j,-1188.21+2076.43j,-1187.61+2076.09j,-1187.38+2075.98j,-1187.68+2076.11j,-1188.19+2076.38j,-1188.08+2076.33j,-1188.18+2076.42j,-1187.95+2076.32j,-1188.08+2076.38j,-1189.93+2077.68j,-1189.91+2077.66j,-1190.01+2077.72j,-1193+2077.39j,-1193.18+2077.46j,-1193.22+2077.5j
2018-01-01 02:40:00 CST,-1194.84+2078.9j,-1194.96+2078.95j,-1200.89+2080j,-1190.13+2078.09j,-1189.72+2077.61j,-1194.58+2078.82j,-1193.6+2077.96j,-1193.39+2077.81j,-1189.71+2077.58j,-1190.45+2078.14j,-1190.37+2078.02j,-1190.45+2078.14j,-1189.01+2077.09j,-1187.83+2076.62j,-1188.22+2076.74j,-1188.17+2076.71j,-1187.54+2076.51j,-1187.31+2076.41j,-1187.61+2076.53j,-1188.07+2076.67j,-1187.95+2076.63j,-1188.14+2076.7j,-1187.93+2076.62j,-1188.04+2076.65j,-1189.93+2078j,-1189.9+2077.99j,-1190+2078.04j,-1193.03+2077.67j,-1193.15+2077.72j,-1193.19+2077.72j
2018-01-01 02:41:00 CST,-1195.1+2078.89j,-1195.2+2078.94j,-1200.89+2080j,-1190.56+2078.08j,-1190.2+2077.63j,-1194.9+2078.81j,-1193.89+2077.94j,-1193.68+2077.78j,-1190.19+2077.59j,-1190.87+2078.14j,-1190.78+2078.03j,-1190.87+2078.14j,-1189.54+2077.13j,-1188.51+2076.65j,-1188.81+2076.8j,-1188.71+2076.78j,-1188.22+2076.52j,-1188.14+2076.51j,-1188.29+2076.54j,-1188.67+2076.74j,-1188.56+2076.67j,-1188.68+2076.76j,-1188.47+2076.68j,-1188.58+2076.71j,-1190.36+2078.01j,-1190.33+2077.98j,-1190.43+2078.02j,-1193.33+2077.61j,-1193.44+2077.69j,-1193.47+2077.68j
2018-01-01 02:42:00 CST,-1194.8+2078.86j,-1194.9+2078.9j,-1200.89+2080j,-1189.99+2077.99j,-1189.58+2077.53j,-1194.6+2078.79j,-1193.53+2077.87j,-1193.31+2077.71j,-1189.56+2077.47j,-1190.3+2078.06j,-1190.22+2077.94j,-1190.3+2078.06j,-1188.89+2077.03j,-1187.72+2076.56j,-1188.18+2076.74j,-1188.06+2076.67j,-1187.44+2076.45j,-1187.22+2076.36j,-1187.51+2076.46j,-1188.04+2076.69j,-1187.93+2076.65j,-1188.03+2076.66j,-1187.82+2076.57j,-1187.93+2076.61j,-1189.77+2077.89j,-1189.77+2077.88j,-1189.86+2077.94j,-1192.88+2077.51j,-1193.06+2077.6j,-1193.08+2077.62j
2018-01-01 02:43:00 CST,-1194.83+2078.86j,-1194.93+2078.91j,-1200.89+2080j,-1189.97+2078.04j,-1189.55+2077.54j,-1194.64+2078.78j,-1193.68+2077.96j,-1193.47+2077.81j,-1189.52+2077.48j,-1190.27+2078.08j,-1190.19+2077.96j,-1190.27+2078.08j,-1188.86+2077.02j,-1187.69+2076.52j,-1188.15+2076.71j,-1188.02+2076.63j,-1187.41+2076.39j,-1187.19+2076.33j,-1187.48+2076.41j,-1188+2076.65j,-1187.89+2076.61j,-1187.99+2076.62j,-1187.79+2076.51j,-1187.89+2076.58j,-1189.77+2077.97j,-1189.76+2077.96j,-1189.84+2077.98j,-1193.12+2077.65j,-1193.23+2077.7j,-1193.25+2077.71j
2018-01-01 02:44:00 CST,-1194.69+2078.8j,-1194.79+2078.83j,-1200.89+2080j,-1189.96+2077.92j,-1189.58+2077.46j,-1194.49+2078.74j,-1193.24+2077.65j,-1192.97+2077.44j,-1189.55+2077.39j,-1190.27+2077.98j,-1190.19+2077.86j,-1190.27+2077.98j,-1188.92+2076.96j,-1187.85+2076.45j,-1188.21+2076.66j,-1188.08+2076.59j,-1187.57+2076.32j,-1187.41+2076.23j,-1187.68+2076.38j,-1188.07+2076.61j,-1187.96+2076.53j,-1188.06+2076.58j,-1187.86+2076.47j,-1187.95+2076.53j,-1189.74+2077.82j,-1189.75+2077.83j,-1189.83+2077.87j,-1192.37+2077.16j,-1192.73+2077.33j,-1192.75+2077.33j
2018-01-01 02:45:00 CST,-1194.57+2078.76j,-1194.71+2078.82j,-1200.89+2080j,-1189.85+2077.93j,-1189.47+2077.48j,-1194.28+2078.64j,-1193.18+2077.62j,-1192.92+2077.41j,-1189.45+2077.41j,-1190.16+2078j,-1190.07+2077.88j,-1190.16+2078j,-1188.8+2076.99j,-1187.7+2076.55j,-1188.12+2076.7j,-1187.97+2076.61j,-1187.42+2076.44j,-1187.27+2076.37j,-1187.49+2076.47j,-1188+2076.64j,-1187.88+2076.6j,-1187.94+2076.6j,-1187.74+2076.52j,-1187.84+2076.55j,-1189.61+2077.82j,-1189.64+2077.83j,-1189.72+2077.86j,-1192.31+2077.12j,-1192.67+2077.28j,-1192.71+2077.31j
2018-01-01 02:46:00 CST,-1194.58+2078.82j,-1194.7+2078.87j,-1200.89+2080j,-1189.8+2077.99j,-1189.41+2077.53j,-1194.35+2078.73j,-1193.12+2077.69j,-1192.85+2077.49j,-1189.38+2077.46j,-1190.12+2078.05j,-1190.03+2077.95j,-1190.12+2078.05j,-1188.73+2077.03j,-1187.54+2076.52j,-1188.1+2076.77j,-1187.89+2076.64j,-1187.26+2076.37j,-1187.04+2076.31j,-1187.33+2076.43j,-1188.03+2076.74j,-1187.85+2076.67j,-1187.87+2076.63j,-1187.66+2076.54j,-1187.76+2076.58j,-1189.57+2077.89j,-1189.58+2077.89j,-1189.67+2077.94j,-1192.26+2077.24j,-1192.61+2077.39j,-1192.65+2077.4j
2018-01-01 02:47:00 CST,-1194.65+2078.8j,-1194.76+2078.85j,-1200.89+2080j,-1189.81+2077.95j,-1189.43+2077.47j,-1194.44+2078.71j,-1193.28+2077.74j,-1193.03+2077.56j,-1189.41+2077.41j,-1190.14+2078j,-1190.05+2077.88j,-1190.14+2078j,-1188.77+2076.97j,-1187.57+2076.42j,-1188.13+2076.69j,-1187.94+2076.61j,-1187.29+2076.28j,-1187.07+2076.2j,-1187.36+2076.33j,-1188.06+2076.66j,-1187.89+2076.58j,-1187.92+2076.6j,-1187.73+2076.52j,-1187.81+2076.54j,-1189.58+2077.84j,-1189.57+2077.86j,-1189.67+2077.9j,-1192.69+2077.4j,-1192.79+2077.44j,-1192.83+2077.48j
2018-01-01 02:48:00 CST,-1194.7+2078.81j,-1194.82+2078.85j,-1200.89+2080j,-1189.71+2077.88j,-1189.41+2077.42j,-1194.46+2078.72j,-1193.5+2077.89j,-1193.28+2077.74j,-1189.39+2077.36j,-1190.11+2077.94j,-1190.02+2077.82j,-1190.11+2077.94j,-1188.75+2076.92j,-1187.58+2076.4j,-1188.13+2076.66j,-1187.93+2076.54j,-1187.3+2076.26j,-1187.1+2076.22j,-1187.36+2076.28j,-1188.08+2076.64j,-1187.88+2076.56j,-1187.91+2076.52j,-1187.72+2076.44j,-1187.8+2076.48j,-1189.47+2077.77j,-1189.44+2077.76j,-1189.51+2077.78j,-1192.85+2077.57j,-1193.05+2077.62j,-1193.09+2077.63j
2018-01-01 02:49:00 CST,-1194.35+2078.68j,-1194.48+2078.74j,-1200.89+2080j,-1189.09+2077.64j,-1188.84+2077.18j,-1194.08+2078.57j,-1193.1+2077.77j,-1192.86+2077.61j,-1188.82+2077.11j,-1189.51+2077.72j,-1189.34+2077.46j,-1189.51+2077.72j,-1188.2+2076.67j,-1187.11+2076.14j,-1187.58+2076.37j,-1187.38+2076.27j,-1186.82+2075.99j,-1186.72+2075.95j,-1186.89+2076.03j,-1187.51+2076.34j,-1187.33+2076.26j,-1187.35+2076.25j,-1187.16+2076.17j,-1187.25+2076.2j,-1188.86+2077.56j,-1188.82+2077.53j,-1188.81+2077.51j,-1192.52+2077.48j,-1192.6+2077.5j,-1192.64+2077.52j
